YYYY-MM,nCommits,nAuthors,timestamp
2001-05,2,1,988675200
2001-06,6,3,991353600
2001-07,51,6,993945600
2001-08,265,10,996624000
2001-09,115,8,999302400
2001-10,122,10,1001894400
2001-11,207,9,1004572800
2001-12,140,9,1007164800
2002-01,171,7,1009843200
2002-02,126,7,1012521600
2002-03,298,9,1014940800
2002-04,391,9,1017619200
2002-05,529,12,1020211200
2002-06,201,11,1022889600
2002-07,87,7,1025481600
2002-08,109,9,1028160000
2002-09,174,9,1030838400
2002-10,167,9,1033430400
2002-11,278,10,1036108800
2002-12,178,9,1038700800
2003-01,268,11,1041379200
2003-02,365,9,1044057600
2003-03,232,12,1046476800
2003-04,55,7,1049155200
2003-05,85,5,1051747200
2003-06,141,7,1054425600
2003-07,289,10,1057017600
2003-08,399,7,1059696000
2003-09,257,9,1062374400
2003-10,292,6,1064966400
2003-11,407,7,1067644800
2003-12,250,9,1070236800
2004-01,242,8,1072915200
2004-02,337,13,1075593600
2004-03,511,10,1078099200
2004-04,555,15,1080777600
2004-05,550,16,1083369600
2004-06,274,15,1086048000
2004-07,119,10,1088640000
2004-08,139,13,1091318400
2004-09,178,11,1093996800
2004-10,170,13,1096588800
2004-11,120,10,1099267200
2004-12,187,11,1101859200
2005-01,207,9,1104537600
2005-02,318,13,1107216000
2005-03,395,10,1109635200
2005-04,336,13,1112313600
2005-05,407,13,1114905600
2005-06,222,16,1117584000
2005-07,80,9,1120176000
2005-08,156,9,1122854400
2005-09,122,10,1125532800
2005-10,242,17,1128124800
2005-11,427,16,1130803200
2005-12,268,18,1133395200
2006-01,354,18,1136073600
2006-02,429,18,1138752000
2006-03,308,15,1141171200
2006-04,324,19,1143849600
2006-05,138,12,1146441600
2006-06,215,15,1149120000
2006-07,117,16,1151712000
2006-08,179,15,1154390400
2006-09,180,13,1157068800
2006-10,189,11,1159660800
2006-11,201,12,1162339200
2006-12,161,11,1164931200
2007-01,224,14,1167609600
2007-02,217,14,1170288000
2007-03,303,14,1172707200
2007-04,281,15,1175385600
2007-05,242,13,1177977600
2007-06,107,8,1180656000
2007-07,73,12,1183248000
2007-08,157,15,1185926400
2007-09,140,11,1188604800
2007-10,156,12,1191196800
2007-11,175,13,1193875200
2007-12,105,10,1196467200
2008-01,133,11,1199145600
2008-02,177,13,1201824000
2008-03,236,12,1204329600
2008-04,247,14,1207008000
2008-05,129,15,1209600000
2008-06,59,11,1212278400
2008-07,115,12,1214870400
2008-08,108,13,1217548800
2008-09,84,12,1220227200
2008-10,133,13,1222819200
2008-11,129,18,1225497600
2008-12,176,18,1228089600
2009-01,216,16,1230768000
2009-02,224,19,1233446400
2009-03,250,15,1235865600
2009-04,183,15,1238544000
2009-05,164,18,1241136000
2009-06,121,15,1243814400
2009-07,121,17,1246406400
2009-08,110,14,1249084800
2009-09,84,15,1251763200
2009-10,155,16,1254355200
2009-11,173,19,1257033600
2009-12,139,18,1259625600
2010-01,310,19,1262304000
2010-02,278,20,1264982400
2010-03,268,22,1267401600
2010-04,367,20,1270080000
2010-05,202,21,1272672000
2010-06,342,19,1275350400
2010-07,225,16,1277942400
2010-08,70,14,1280620800
2010-09,84,14,1283299200
2010-10,151,14,1285891200
2010-11,209,14,1288569600
2010-12,99,15,1291161600
2011-01,123,13,1293840000
2011-02,101,14,1296518400
2011-03,124,14,1298937600
2011-04,148,17,1301616000
2011-05,121,12,1304208000
2011-06,61,7,1306886400
2011-07,63,8,1309478400
2011-08,71,8,1312156800
2011-09,105,11,1314835200
2011-10,82,12,1317427200
2011-11,99,11,1320105600
2011-12,82,13,1322697600
2012-01,151,13,1325376000
2012-02,124,18,1328054400
