YYYY-MM,nCommits,nAuthors,timestamp
2007-06,25,2,1180656000
2007-07,4,1,1183248000
2007-08,2,1,1185926400
2007-09,4,1,1188604800
2007-10,2,1,1191196800
2007-11,6,1,1193875200
2007-12,10,1,1196467200
2008-01,2,1,1199145600
2008-02,2,1,1201824000
2008-04,4,1,1207008000
2008-05,2,1,1209600000
2008-06,22,1,1212278400
2008-07,6,1,1214870400
2008-09,2,1,1220227200
2008-10,10,1,1222819200
2008-11,20,1,1225497600
2008-12,32,1,1228089600
2009-02,28,1,1233446400
2009-03,32,1,1235865600
2009-04,20,2,1238544000
2009-05,82,1,1241136000
2009-06,30,1,1243814400
2009-08,6,1,1249084800
2009-10,6,1,1254355200
2009-11,2,1,1257033600
2009-12,4,1,1259625600
2010-01,13,1,1262304000
2010-02,36,2,1264982400
2010-03,2,1,1267401600
2010-06,10,2,1275350400
2010-07,2,1,1277942400
2010-08,26,2,1280620800
2010-09,2,1,1283299200
2010-11,6,1,1288569600
2010-12,28,1,1291161600
2011-01,12,1,1293840000
2011-02,2,2,1296518400
2011-03,2,1,1298937600
2011-04,2,1,1301616000
2011-06,12,1,1306886400
2011-07,6,1,1309478400
2011-08,2,1,1312156800
2011-09,16,1,1314835200
2011-10,16,1,1317427200
2011-11,32,1,1320105600
2011-12,72,4,1322697600
2012-01,17,1,1325376000
2012-02,22,1,1328054400
2012-03,14,3,1330560000
2012-04,66,5,1333238400
2012-05,66,3,1335830400
2012-06,58,3,1338508800
2012-07,70,6,1341100800
2012-08,60,5,1343779200
2012-09,26,1,1346457600
2012-10,20,5,1349049600
2012-11,50,5,1351728000
2012-12,84,6,1354320000
2013-01,192,7,1356998400
2013-02,93,8,1359676800
2013-03,72,6,1362096000
2013-04,94,7,1364774400
2013-05,32,6,1367366400
2013-06,53,6,1370044800
2013-07,100,8,1372636800
2013-08,357,14,1375315200
2013-09,620,11,1377993600
2013-10,7,4,1380585600
2013-11,24,7,1383264000
2013-12,20,6,1385856000
2014-01,28,6,1388534400
2014-02,46,5,1391212800
2014-03,4,2,1393632000
2014-04,12,2,1396310400
2014-05,42,3,1398902400
2014-06,106,3,1401580800
2014-07,6,1,1404172800
2014-08,24,2,1406851200
2014-09,8,2,1409529600
2014-10,67,4,1412121600
2014-11,88,5,1414800000
2014-12,157,5,1417392000
2015-01,208,5,1420070400
2015-02,178,5,1422748800
2015-03,256,5,1425168000
2015-04,209,9,1427846400
2015-05,180,5,1430438400
2015-06,290,13,1433116800
2015-07,283,8,1435708800
2015-08,121,6,1438387200
2015-09,181,6,1441065600
2015-10,62,5,1443657600
2015-11,139,6,1446336000
2015-12,216,7,1448928000
2016-01,68,4,1451606400
2016-02,117,5,1454284800
2016-03,225,7,1456790400
2016-04,72,6,1459468800
2016-05,109,3,1462060800
2016-06,75,3,1464739200
2016-07,21,3,1467331200
2016-08,72,3,1470009600
2016-09,109,9,1472688000
2016-10,62,6,1475280000
2016-11,26,3,1477958400
2016-12,18,5,1480550400
2017-01,11,4,1483228800
2017-02,9,3,1485907200
2017-03,6,2,1488326400
2017-04,10,5,1491004800
2017-05,16,5,1493596800
2017-06,79,9,1496275200
2017-07,51,9,1498867200
2017-08,65,8,1501545600
2017-09,50,7,1504224000
2017-10,79,3,1506816000
2017-11,133,6,1509494400
2017-12,127,6,1512086400
2018-01,156,6,1514764800
2018-02,87,6,1517443200
2018-03,88,5,1519862400
2018-04,75,8,1522540800
2018-05,49,8,1525132800
2018-06,47,5,1527811200
2018-07,15,4,1530403200
2018-08,7,4,1533081600
2018-09,15,2,1535760000
2018-10,16,3,1538352000
2018-11,13,2,1541030400
2018-12,28,2,1543622400
2019-01,5,2,1546300800
2019-02,27,2,1548979200
2019-03,12,2,1551398400
2019-04,23,2,1554076800
2019-05,17,2,1556668800
2019-06,15,2,1559347200
2019-07,24,2,1561939200
2019-08,54,5,1564617600
2019-09,33,3,1567296000
2019-10,23,3,1569888000
2019-11,37,3,1572566400
2019-12,32,3,1575158400
2020-01,36,3,1577836800
2020-02,42,5,1580515200
2020-03,31,7,1583020800
2020-04,79,5,1585699200
2020-05,64,4,1588291200
2020-06,59,4,1590969600
2020-07,35,3,1593561600
2020-08,50,5,1596240000
2020-09,16,4,1598918400
