YYYY-MM,nCommits,nAuthors,timestamp
2010-01,1,1,1262304000
2010-03,12,1,1267401600
2010-07,15,1,1277942400
2010-08,1,1,1280620800
2010-11,2,1,1288569600
2011-01,2,1,1293840000
2011-05,7,3,1304208000
2011-06,120,17,1306886400
2011-07,80,21,1309478400
2011-08,84,18,1312156800
2011-09,46,19,1314835200
2011-10,51,16,1317427200
2011-11,55,22,1320105600
2011-12,116,25,1322697600
2012-01,224,41,1325376000
2012-02,72,23,1328054400
2012-03,91,34,1330560000
2012-04,76,25,1333238400
2012-05,124,45,1335830400
2012-06,237,87,1338508800
2012-07,313,97,1341100800
2012-08,314,104,1343779200
2012-09,301,101,1346457600
2012-10,358,122,1349049600
2012-11,265,100,1351728000
2012-12,148,64,1354320000
2013-01,223,84,1356998400
2013-02,281,101,1359676800
2013-03,339,116,1362096000
2013-04,261,92,1364774400
2013-05,219,77,1367366400
2013-06,197,64,1370044800
2013-07,219,74,1372636800
2013-08,173,51,1375315200
2013-09,135,53,1377993600
2013-10,38,15,1380585600
2013-11,45,11,1383264000
2013-12,59,15,1385856000
2014-01,67,16,1388534400
2014-02,35,15,1391212800
2014-03,77,16,1393632000
2014-04,88,20,1396310400
2014-05,31,8,1398902400
2014-06,109,19,1401580800
2014-07,34,12,1404172800
2014-08,46,16,1406851200
2014-09,13,3,1409529600
2014-10,67,15,1412121600
2014-11,13,6,1414800000
2014-12,40,13,1417392000
2015-01,29,14,1420070400
2015-02,76,22,1422748800
2015-03,25,14,1425168000
2015-04,113,21,1427846400
2015-05,24,11,1430438400
2015-06,48,9,1433116800
2015-07,20,10,1435708800
2015-08,11,5,1438387200
2015-09,119,17,1441065600
2015-10,80,10,1443657600
2015-11,109,26,1446336000
2015-12,155,17,1448928000
2016-01,184,29,1451606400
2016-02,168,17,1454284800
2016-03,120,23,1456790400
2016-04,136,9,1459468800
2016-05,251,22,1462060800
2016-06,165,11,1464739200
2016-07,111,17,1467331200
2016-08,102,14,1470009600
2016-09,151,17,1472688000
2016-10,35,14,1475280000
2016-11,21,10,1477958400
2016-12,16,7,1480550400
2017-01,17,7,1483228800
2017-02,38,14,1485907200
2017-03,50,9,1488326400
2017-04,37,11,1491004800
2017-05,41,10,1493596800
2017-06,55,9,1496275200
2017-07,25,7,1498867200
2017-08,24,6,1501545600
2017-09,14,4,1504224000
2017-10,14,4,1506816000
2017-11,36,3,1509494400
2017-12,80,6,1512086400
2018-01,25,2,1514764800
2018-02,34,1,1517443200
2018-03,104,2,1519862400
2018-04,4,1,1522540800
2019-01,1,1,1546300800
2019-02,3,1,1548979200
