YYYY-MM,nCommits,nAuthors,timestamp
2015-07,14,3,1435708800
2015-08,76,7,1438387200
2015-09,7,3,1441065600
2015-10,22,4,1443657600
2015-11,67,4,1446336000
2015-12,34,4,1448928000
2016-01,36,6,1451606400
2016-02,20,8,1454284800
2016-03,12,8,1456790400
2016-04,15,7,1459468800
2016-05,180,19,1462060800
2016-06,43,17,1464739200
2016-07,21,7,1467331200
2016-08,63,11,1470009600
2016-09,144,17,1472688000
2016-10,261,11,1475280000
2016-11,173,9,1477958400
2016-12,185,12,1480550400
2017-01,239,15,1483228800
2017-02,174,8,1485907200
2017-03,87,14,1488326400
2017-04,69,9,1491004800
2017-05,129,9,1493596800
2017-06,119,10,1496275200
2017-07,152,8,1498867200
2017-08,104,4,1501545600
2017-09,92,8,1504224000
2017-10,131,8,1506816000
2017-11,90,7,1509494400
2017-12,91,4,1512086400
2018-01,97,4,1514764800
2018-02,79,4,1517443200
2018-03,233,5,1519862400
2018-04,97,4,1522540800
2018-05,167,7,1525132800
2018-06,111,9,1527811200
2018-07,15,6,1530403200
2018-08,43,3,1533081600
2018-09,40,11,1535760000
2018-10,76,9,1538352000
2018-11,38,4,1541030400
2018-12,11,4,1543622400
2019-01,20,3,1546300800
2019-02,7,3,1548979200
2019-03,38,7,1551398400
2019-04,3,3,1554076800
2019-05,20,5,1556668800
2019-06,3,2,1559347200
2019-07,26,4,1561939200
2019-08,8,2,1564617600
2019-09,33,3,1567296000
2019-10,19,5,1569888000
2019-11,47,4,1572566400
2019-12,5,2,1575158400
2020-02,5,1,1580515200
2020-03,49,6,1583020800
2020-04,3,1,1585699200
2020-05,10,4,1588291200
2020-06,3,2,1590969600
2020-07,27,3,1593561600
2020-08,2,2,1596240000
2020-09,7,5,1598918400
