YYYY-MM,nCommits,nAuthors,timestamp
2011-05,297,3,1304208000
2011-06,161,3,1306886400
2011-07,432,5,1309478400
2011-08,207,4,1312156800
2011-09,254,5,1314835200
2011-10,329,3,1317427200
2011-11,337,5,1320105600
2011-12,201,3,1322697600
2012-01,213,4,1325376000
2012-02,251,5,1328054400
2012-03,238,5,1330560000
2012-04,386,5,1333238400
2012-05,142,6,1335830400
2012-06,354,5,1338508800
2012-07,184,6,1341100800
2012-08,470,8,1343779200
2012-09,342,7,1346457600
2012-10,169,6,1349049600
2012-11,112,5,1351728000
2012-12,84,4,1354320000
2013-01,44,7,1356998400
2013-02,28,3,1359676800
2013-03,44,3,1362096000
2013-04,48,3,1364774400
2013-05,59,7,1367366400
2013-06,34,4,1370044800
2013-07,39,4,1372636800
2013-08,165,11,1375315200
2013-09,141,8,1377993600
2013-10,111,5,1380585600
2013-11,113,4,1383264000
2013-12,108,5,1385856000
2014-01,38,8,1388534400
2014-02,71,6,1391212800
2014-03,24,3,1393632000
2014-04,9,1,1396310400
2014-05,3,1,1398902400
2014-06,6,1,1401580800
2014-07,12,3,1404172800
2014-08,12,2,1406851200
2014-09,43,2,1409529600
2014-10,24,2,1412121600
2014-11,25,4,1414800000
2014-12,13,2,1417392000
2015-01,7,3,1420070400
2015-02,14,4,1422748800
2015-03,12,2,1425168000
2015-04,1,1,1427846400
2015-05,6,3,1430438400
2015-06,4,3,1433116800
2015-07,1,1,1435708800
2015-08,3,1,1438387200
2015-09,10,4,1441065600
2015-10,7,3,1443657600
2015-11,11,4,1446336000
2015-12,12,5,1448928000
2016-01,20,5,1451606400
2016-02,32,4,1454284800
2016-03,2,2,1456790400
2016-04,5,2,1459468800
2016-05,5,2,1462060800
2016-06,23,5,1464739200
2016-07,8,3,1467331200
2016-08,25,5,1470009600
2016-09,12,4,1472688000
2016-10,7,1,1475280000
2016-11,20,4,1477958400
2016-12,18,4,1480550400
2017-01,80,5,1483228800
2017-02,8,2,1485907200
2017-04,14,3,1491004800
2017-05,52,3,1493596800
2017-06,19,3,1496275200
2017-07,30,2,1498867200
2017-08,71,7,1501545600
2017-09,21,2,1504224000
2017-10,23,5,1506816000
2017-11,41,9,1509494400
2017-12,22,8,1512086400
2018-01,49,10,1514764800
2018-02,23,5,1517443200
2018-03,31,6,1519862400
2018-04,52,7,1522540800
2018-05,18,4,1525132800
2018-06,38,4,1527811200
2018-07,7,2,1530403200
2018-08,20,2,1533081600
2018-09,23,4,1535760000
2018-10,36,2,1538352000
2018-11,85,4,1541030400
2018-12,55,5,1543622400
2019-01,31,5,1546300800
2019-02,18,7,1548979200
2019-03,15,4,1551398400
2019-04,9,5,1554076800
2019-05,20,6,1556668800
2019-06,22,6,1559347200
2019-07,35,5,1561939200
2019-08,36,6,1564617600
2019-09,18,6,1567296000
2019-10,33,4,1569888000
2019-11,65,6,1572566400
2019-12,38,4,1575158400
2020-01,27,4,1577836800
2020-02,34,4,1580515200
2020-03,24,5,1583020800
2020-04,32,4,1585699200
2020-05,57,7,1588291200
2020-06,97,6,1590969600
2020-07,24,1,1593561600
2020-08,8,2,1596240000
2020-09,1,1,1598918400
