YYYY-MM,nCommits,nAuthors,timestamp
2011-12,4,2,1322697600
2012-01,32,3,1325376000
2012-02,29,2,1328054400
2012-03,45,3,1330560000
2012-04,37,2,1333238400
2012-05,29,2,1335830400
2012-06,15,2,1338508800
2012-07,19,2,1341100800
2012-08,103,3,1343779200
2012-09,41,2,1346457600
2012-10,28,2,1349049600
2012-11,27,3,1351728000
2012-12,5,1,1354320000
2013-02,11,1,1359676800
2013-03,7,1,1362096000
2013-04,20,2,1364774400
2013-05,9,2,1367366400
2013-06,2,1,1370044800
2013-07,12,3,1372636800
2013-08,22,2,1375315200
2013-09,5,2,1377993600
2013-10,12,3,1380585600
2013-11,26,2,1383264000
2013-12,15,1,1385856000
2014-01,2,1,1388534400
2014-02,13,1,1391212800
2014-03,4,1,1393632000
2014-04,12,2,1396310400
2014-05,5,2,1398902400
2014-06,1,1,1401580800
2014-07,8,1,1404172800
2014-08,62,3,1406851200
2014-09,14,1,1409529600
2014-10,30,3,1412121600
2014-11,7,2,1414800000
2014-12,41,3,1417392000
2015-01,409,4,1420070400
2015-02,502,7,1422748800
2015-03,239,6,1425168000
2015-04,109,4,1427846400
2015-05,256,5,1430438400
2015-06,240,6,1433116800
2015-07,204,5,1435708800
2015-08,184,5,1438387200
2015-09,135,5,1441065600
2015-10,133,3,1443657600
2015-11,148,5,1446336000
2015-12,142,3,1448928000
2016-01,180,4,1451606400
2016-02,199,6,1454284800
2016-03,220,4,1456790400
2016-04,306,3,1459468800
2016-05,167,2,1462060800
2016-06,212,2,1464739200
2016-07,164,3,1467331200
2016-08,165,3,1470009600
2016-09,58,5,1472688000
2016-10,25,2,1475280000
2016-11,67,3,1477958400
2016-12,36,3,1480550400
2017-01,62,4,1483228800
2017-02,61,4,1485907200
2017-03,61,4,1488326400
2017-04,111,4,1491004800
2017-05,89,4,1493596800
2017-06,155,6,1496275200
2017-07,100,8,1498867200
2017-08,47,7,1501545600
2017-09,65,6,1504224000
2017-10,33,4,1506816000
2017-11,37,4,1509494400
2017-12,32,7,1512086400
2018-01,27,3,1514764800
2018-02,63,3,1517443200
2018-03,73,3,1519862400
2018-04,135,7,1522540800
2018-05,42,6,1525132800
2018-06,26,7,1527811200
2018-07,9,5,1530403200
2018-08,2,1,1533081600
2018-09,2,1,1535760000
2018-10,7,2,1538352000
2018-11,2,1,1541030400
2019-01,9,3,1546300800
2019-02,3,2,1548979200
2019-03,5,2,1551398400
2019-04,1,1,1554076800
2019-05,1,1,1556668800
2019-06,3,1,1559347200
2019-07,3,2,1561939200
2019-08,28,3,1564617600
2019-09,9,1,1567296000
2019-10,8,2,1569888000
2019-11,9,1,1572566400
2019-12,27,2,1575158400
2020-01,39,3,1577836800
2020-02,39,2,1580515200
2020-03,26,3,1583020800
2020-04,42,1,1585699200
2020-05,53,1,1588291200
2020-06,35,3,1590969600
2020-07,24,4,1593561600
2020-08,11,5,1596240000
