YYYY-MM,nCommits,nAuthors,timestamp
2012-01,72,5,1325376000
2012-02,144,8,1328054400
2012-03,202,12,1330560000
2012-04,171,12,1333238400
2012-05,70,5,1335830400
2012-06,106,5,1338508800
2012-07,107,6,1341100800
2012-08,167,8,1343779200
2012-09,183,12,1346457600
2012-10,264,14,1349049600
2012-11,113,10,1351728000
2012-12,64,7,1354320000
2013-01,19,4,1356998400
2013-02,33,7,1359676800
2013-03,27,4,1362096000
2013-04,21,7,1364774400
2013-05,43,6,1367366400
2013-06,49,5,1370044800
2013-07,7,4,1372636800
2013-08,22,6,1375315200
2013-09,105,8,1377993600
2013-10,92,9,1380585600
2013-11,22,8,1383264000
2013-12,59,8,1385856000
2014-01,88,8,1388534400
2014-02,186,12,1391212800
2014-03,179,11,1393632000
2014-04,153,13,1396310400
2014-05,114,9,1398902400
2014-06,120,14,1401580800
2014-07,171,14,1404172800
2014-08,232,11,1406851200
2014-09,309,11,1409529600
2014-10,232,11,1412121600
2014-11,75,9,1414800000
2014-12,83,10,1417392000
2015-01,81,7,1420070400
2015-02,95,13,1422748800
2015-03,197,10,1425168000
2015-04,129,9,1427846400
2015-05,132,9,1430438400
2015-06,98,11,1433116800
2015-07,133,13,1435708800
2015-08,98,11,1438387200
2015-09,115,9,1441065600
2015-10,128,9,1443657600
2015-11,102,10,1446336000
2015-12,78,10,1448928000
2016-01,48,11,1451606400
2016-02,107,10,1454284800
2016-03,189,14,1456790400
2016-04,165,11,1459468800
2016-05,92,12,1462060800
2016-06,113,9,1464739200
2016-07,121,11,1467331200
2016-08,107,12,1470009600
2016-09,132,10,1472688000
2016-10,110,9,1475280000
2016-11,76,10,1477958400
2016-12,55,9,1480550400
2017-01,75,8,1483228800
2017-02,94,11,1485907200
2017-03,165,12,1488326400
2017-04,128,11,1491004800
2017-05,42,9,1493596800
2017-06,69,14,1496275200
2017-07,75,13,1498867200
2017-08,69,12,1501545600
2017-09,80,11,1504224000
2017-10,77,11,1506816000
2017-11,80,8,1509494400
2017-12,52,6,1512086400
2018-01,163,12,1514764800
2018-02,304,12,1517443200
2018-03,162,11,1519862400
2018-04,132,9,1522540800
2018-05,148,10,1525132800
2018-06,70,13,1527811200
2018-07,58,9,1530403200
2018-08,103,12,1533081600
2018-09,89,10,1535760000
2018-10,113,14,1538352000
2018-11,72,12,1541030400
2018-12,64,11,1543622400
2019-01,57,11,1546300800
2019-02,63,13,1548979200
2019-03,72,14,1551398400
2019-04,64,11,1554076800
2019-05,116,13,1556668800
2019-06,51,9,1559347200
2019-07,84,11,1561939200
2019-08,76,10,1564617600
2019-09,72,9,1567296000
2019-10,103,11,1569888000
2019-11,32,12,1572566400
2019-12,18,6,1575158400
2020-01,15,4,1577836800
2020-02,42,5,1580515200
2020-03,69,14,1583020800
2020-04,147,14,1585699200
2020-05,90,11,1588291200
2020-06,181,15,1590969600
2020-07,115,15,1593561600
2020-08,102,14,1596240000
