YYYY-MM,nCommits,nAuthors,timestamp
2006-06,9,1,1149120000
2006-07,22,1,1151712000
2006-08,16,1,1154390400
2006-09,12,1,1157068800
2006-10,3,1,1159660800
2006-12,5,1,1164931200
2007-01,8,1,1167609600
2007-02,7,1,1170288000
2007-03,18,1,1172707200
2007-04,8,1,1175385600
2007-05,1,1,1177977600
2007-07,1,1,1183248000
2007-10,7,1,1191196800
2007-11,22,1,1193875200
2007-12,31,1,1196467200
2008-01,26,1,1199145600
2008-02,19,1,1201824000
2008-03,27,1,1204329600
2008-04,19,1,1207008000
2008-05,28,1,1209600000
2008-06,16,1,1212278400
2008-07,6,1,1214870400
2008-08,10,1,1217548800
2008-09,1,1,1220227200
2008-10,32,1,1222819200
2008-11,30,1,1225497600
2008-12,28,1,1228089600
2009-01,12,1,1230768000
2009-02,17,1,1233446400
2009-03,6,1,1235865600
2009-04,18,1,1238544000
2009-05,15,1,1241136000
2009-06,5,1,1243814400
2009-07,3,1,1246406400
2009-08,5,1,1249084800
2009-09,11,1,1251763200
2009-10,5,1,1254355200
2009-11,10,1,1257033600
2009-12,21,1,1259625600
2010-01,12,1,1262304000
2010-03,11,1,1267401600
2010-04,25,1,1270080000
2010-05,25,1,1272672000
2010-06,18,1,1275350400
2010-07,10,1,1277942400
2010-08,12,1,1280620800
2010-09,4,1,1283299200
2010-10,10,1,1285891200
2010-11,9,1,1288569600
2010-12,4,1,1291161600
2011-01,4,1,1293840000
2011-02,8,1,1296518400
2011-03,3,1,1298937600
2011-04,8,1,1301616000
2011-05,15,1,1304208000
2011-06,4,1,1306886400
2011-07,4,1,1309478400
2011-08,1,1,1312156800
2011-09,9,1,1314835200
2011-10,18,1,1317427200
2011-11,13,1,1320105600
2011-12,22,1,1322697600
2012-01,8,1,1325376000
2012-03,34,1,1330560000
2012-04,39,1,1333238400
2012-05,16,1,1335830400
2012-06,27,1,1338508800
2012-07,4,1,1341100800
2012-08,17,1,1343779200
2012-09,27,1,1346457600
2012-10,20,1,1349049600
2012-11,12,1,1351728000
2012-12,19,1,1354320000
2013-01,7,1,1356998400
2013-02,11,1,1359676800
2013-03,14,1,1362096000
2013-04,25,1,1364774400
2013-05,17,1,1367366400
2013-06,15,1,1370044800
2013-07,14,1,1372636800
2013-08,22,1,1375315200
2013-09,7,1,1377993600
2013-10,17,1,1380585600
2013-11,1,1,1383264000
2014-02,8,1,1391212800
2014-03,9,3,1393632000
2014-04,51,4,1396310400
2014-05,50,4,1398902400
2014-06,41,4,1401580800
2014-07,54,6,1404172800
2014-08,46,1,1406851200
2014-09,39,1,1409529600
2014-10,53,1,1412121600
2014-11,50,4,1414800000
2014-12,75,4,1417392000
2015-01,53,4,1420070400
2015-02,52,2,1422748800
2015-03,110,4,1425168000
2015-04,153,4,1427846400
2015-05,124,3,1430438400
2015-06,118,5,1433116800
2015-07,263,25,1435708800
2015-08,243,8,1438387200
2015-09,39,6,1441065600
2015-10,116,4,1443657600
2015-11,75,4,1446336000
2015-12,66,4,1448928000
2016-01,96,4,1451606400
2016-02,49,4,1454284800
2016-03,48,1,1456790400
2016-04,45,5,1459468800
2016-05,40,3,1462060800
2016-06,38,3,1464739200
2016-07,54,3,1467331200
2016-08,45,2,1470009600
2016-09,43,4,1472688000
2016-10,63,1,1475280000
2016-11,41,1,1477958400
2016-12,133,3,1480550400
2017-01,76,2,1483228800
2017-02,71,4,1485907200
2017-03,66,3,1488326400
2017-04,76,4,1491004800
2017-05,68,6,1493596800
2017-06,129,6,1496275200
2017-07,22,2,1498867200
2017-08,47,2,1501545600
2017-09,73,5,1504224000
2017-10,68,3,1506816000
2017-11,80,3,1509494400
2017-12,36,2,1512086400
2018-01,56,2,1514764800
2018-02,43,2,1517443200
2018-03,46,4,1519862400
2018-04,47,6,1522540800
2018-05,75,5,1525132800
2018-06,35,1,1527811200
2018-07,42,1,1530403200
2018-08,73,1,1533081600
2018-09,36,1,1535760000
2018-10,78,4,1538352000
2018-11,50,2,1541030400
2018-12,40,2,1543622400
2019-01,110,5,1546300800
2019-02,52,4,1548979200
2019-03,36,2,1551398400
2019-04,38,4,1554076800
2019-05,61,4,1556668800
2019-06,103,5,1559347200
2019-07,95,3,1561939200
2019-08,61,6,1564617600
2019-09,64,3,1567296000
2019-10,104,4,1569888000
2019-11,47,4,1572566400
2019-12,168,3,1575158400
2020-01,118,3,1577836800
2020-02,94,3,1580515200
2020-03,53,3,1583020800
2020-04,79,5,1585699200
2020-05,75,7,1588291200
2020-06,25,6,1590969600
2020-07,31,4,1593561600
2020-08,47,6,1596240000
2020-09,25,8,1598918400
