YYYY-MM,nCommits,nAuthors,timestamp
2004-02,40,1,1075593600
2004-03,140,1,1078099200
2004-04,95,1,1080777600
2004-05,146,1,1083369600
2004-06,161,1,1086048000
2004-07,31,1,1088640000
2004-08,9,1,1091318400
2004-09,7,1,1093996800
2004-10,63,2,1096588800
2004-11,125,2,1099267200
2004-12,6,1,1101859200
2005-01,12,2,1104537600
2005-02,26,3,1107216000
2005-03,94,3,1109635200
2005-04,9,1,1112313600
2005-05,3,1,1114905600
2005-06,3,2,1117584000
2005-07,3,1,1120176000
2005-08,13,3,1122854400
2005-09,3,2,1125532800
2005-10,3,2,1128124800
2005-11,4,2,1130803200
2005-12,6,3,1133395200
2006-01,5,2,1136073600
2006-03,16,2,1141171200
2006-04,13,3,1143849600
2006-05,14,4,1146441600
2006-06,19,2,1149120000
2006-07,172,5,1151712000
2006-08,88,4,1154390400
2006-09,25,3,1157068800
2006-10,20,3,1159660800
2006-11,3,2,1162339200
2006-12,24,4,1164931200
2007-01,37,6,1167609600
2007-02,22,5,1170288000
2007-03,28,3,1172707200
2007-04,24,3,1175385600
2007-05,51,2,1177977600
2007-06,55,4,1180656000
2007-07,1,1,1183248000
2007-08,13,3,1185926400
2007-09,22,3,1188604800
2007-10,1,1,1191196800
2007-11,7,2,1193875200
2007-12,12,2,1196467200
2008-01,55,2,1199145600
2008-02,4,2,1201824000
2008-03,30,3,1204329600
2008-04,140,2,1207008000
2008-06,33,5,1212278400
2008-08,190,2,1217548800
2008-09,201,4,1220227200
2008-10,406,10,1222819200
2008-11,299,14,1225497600
2008-12,200,10,1228089600
2009-01,451,19,1230768000
2009-02,280,7,1233446400
2009-03,299,12,1235865600
2009-04,110,6,1238544000
2009-05,32,5,1241136000
2009-06,44,5,1243814400
2009-07,121,9,1246406400
2009-08,36,9,1249084800
2009-09,37,4,1251763200
2009-10,130,9,1254355200
2009-11,204,6,1257033600
2009-12,130,9,1259625600
2010-01,61,4,1262304000
2010-02,22,2,1264982400
2010-03,22,6,1267401600
2010-04,82,7,1270080000
2010-05,78,5,1272672000
2010-06,54,6,1275350400
2010-07,43,5,1277942400
2010-08,10,3,1280620800
2010-09,30,6,1283299200
2010-10,17,6,1285891200
2010-11,42,5,1288569600
2010-12,37,7,1291161600
2011-01,45,7,1293840000
2011-02,20,6,1296518400
2011-03,27,6,1298937600
2011-04,10,2,1301616000
2011-05,12,3,1304208000
2011-06,5,3,1306886400
2011-07,43,5,1309478400
2011-08,85,2,1312156800
2011-09,150,7,1314835200
2011-10,101,6,1317427200
2011-11,24,2,1320105600
2011-12,35,3,1322697600
2012-01,32,1,1325376000
2012-02,99,6,1328054400
2012-03,62,4,1330560000
2012-04,27,5,1333238400
2012-05,5,2,1335830400
2012-06,38,5,1338508800
2012-07,21,4,1341100800
2012-08,136,3,1343779200
2012-09,45,3,1346457600
2012-10,54,4,1349049600
2012-11,1,1,1351728000
2013-01,427,6,1356998400
2013-02,44,6,1359676800
2013-03,2,1,1362096000
2013-04,67,4,1364774400
2013-05,10,2,1367366400
2013-06,2,2,1370044800
2013-07,41,2,1372636800
2013-08,92,6,1375315200
2013-09,80,3,1377993600
2013-10,304,6,1380585600
2013-11,145,8,1383264000
2013-12,220,6,1385856000
2014-01,430,5,1388534400
2014-02,239,3,1391212800
2014-03,77,2,1393632000
2014-04,41,4,1396310400
2014-05,52,1,1398902400
2014-06,42,3,1401580800
2014-07,110,6,1404172800
2014-08,250,6,1406851200
2014-09,98,6,1409529600
2014-10,110,6,1412121600
2014-11,141,7,1414800000
2014-12,297,5,1417392000
2015-01,120,5,1420070400
2015-02,62,2,1422748800
2015-03,82,3,1425168000
2015-04,1,1,1427846400
2015-05,4,3,1430438400
2015-06,77,5,1433116800
2015-07,18,2,1435708800
2015-08,62,6,1438387200
2015-09,24,3,1441065600
2015-10,57,5,1443657600
2015-11,60,6,1446336000
2015-12,63,2,1448928000
2016-02,134,3,1454284800
2016-03,82,1,1456790400
2016-04,73,7,1459468800
2016-05,81,2,1462060800
2016-06,54,5,1464739200
2016-07,93,4,1467331200
2016-08,47,7,1470009600
2016-09,90,3,1472688000
2016-10,76,3,1475280000
2016-11,140,6,1477958400
2016-12,164,2,1480550400
2017-01,198,8,1483228800
2017-02,144,8,1485907200
2017-03,23,4,1488326400
2017-04,37,4,1491004800
2017-05,70,3,1493596800
2017-06,37,11,1496275200
2017-07,28,4,1498867200
2017-08,155,5,1501545600
2017-09,93,5,1504224000
2017-10,40,6,1506816000
2017-11,99,5,1509494400
2017-12,163,10,1512086400
2018-01,295,8,1514764800
2018-02,136,11,1517443200
2018-03,35,9,1519862400
2018-04,28,6,1522540800
2018-05,24,4,1525132800
2018-06,66,4,1527811200
2018-07,247,8,1530403200
2018-08,191,8,1533081600
2018-09,76,4,1535760000
2018-10,136,7,1538352000
2018-11,121,7,1541030400
2018-12,29,5,1543622400
2019-01,53,12,1546300800
2019-02,84,9,1548979200
2019-03,135,7,1551398400
2019-04,173,5,1554076800
2019-05,149,2,1556668800
2019-06,129,4,1559347200
2019-07,60,4,1561939200
2019-08,205,5,1564617600
2019-09,75,4,1567296000
2019-10,31,5,1569888000
2019-11,17,4,1572566400
2019-12,72,6,1575158400
2020-01,126,7,1577836800
2020-02,193,8,1580515200
2020-03,148,12,1583020800
2020-04,133,12,1585699200
2020-05,91,4,1588291200
2020-06,31,4,1590969600
2020-07,91,5,1593561600
2020-08,29,10,1596240000
