YYYY-MM,nCommits,nAuthors,timestamp
2015-03,1,1,1425168000
2015-09,7,4,1441065600
2015-10,7,3,1443657600
2015-11,14,2,1446336000
2015-12,2,1,1448928000
2016-01,6,1,1451606400
2016-03,1,1,1456790400
2016-04,1,1,1459468800
2016-05,7,4,1462060800
2016-06,15,1,1464739200
2016-07,4,1,1467331200
2016-08,13,2,1470009600
2016-09,51,7,1472688000
2016-10,17,5,1475280000
2016-11,59,8,1477958400
2016-12,33,2,1480550400
2017-01,30,6,1483228800
2017-02,71,5,1485907200
2017-03,55,4,1488326400
2017-04,28,3,1491004800
2017-05,83,8,1493596800
2017-06,98,8,1496275200
2017-07,103,8,1498867200
2017-08,154,10,1501545600
2017-09,140,8,1504224000
2017-10,119,5,1506816000
2017-11,188,7,1509494400
2017-12,128,6,1512086400
2018-01,131,8,1514764800
2018-02,142,11,1517443200
2018-03,306,16,1519862400
2018-04,147,7,1522540800
2018-05,115,8,1525132800
2018-06,153,12,1527811200
2018-07,240,4,1530403200
2018-08,207,11,1533081600
2018-09,333,10,1535760000
2018-10,295,11,1538352000
2018-11,251,13,1541030400
2018-12,156,10,1543622400
2019-01,134,11,1546300800
2019-02,160,12,1548979200
2019-03,167,10,1551398400
2019-04,196,8,1554076800
2019-05,135,10,1556668800
2019-06,92,10,1559347200
2019-07,179,8,1561939200
2019-08,176,5,1564617600
2019-09,47,7,1567296000
2019-10,139,10,1569888000
2019-11,180,14,1572566400
2019-12,97,8,1575158400
2020-01,79,6,1577836800
2020-02,129,7,1580515200
2020-03,286,7,1583020800
2020-04,118,11,1585699200
2020-05,192,8,1588291200
2020-06,271,11,1590969600
2020-07,252,11,1593561600
2020-08,175,11,1596240000
2020-09,43,6,1598918400
