YYYY-MM,nCommits,nAuthors,timestamp
2007-02,52,7,1170288000
2007-03,107,7,1172707200
2007-04,86,12,1175385600
2007-05,155,12,1177977600
2007-06,433,8,1180656000
2007-07,199,8,1183248000
2007-08,353,7,1185926400
2007-09,191,8,1188604800
2007-10,268,8,1191196800
2007-11,214,10,1193875200
2007-12,296,8,1196467200
2008-01,286,8,1199145600
2008-02,198,6,1201824000
2008-03,94,9,1204329600
2008-04,276,10,1207008000
2008-05,169,8,1209600000
2008-06,304,8,1212278400
2008-07,123,11,1214870400
2008-08,300,8,1217548800
2008-09,234,9,1220227200
2008-10,167,8,1222819200
2008-11,212,10,1225497600
2008-12,221,9,1228089600
2009-01,157,7,1230768000
2009-02,132,10,1233446400
2009-03,34,8,1235865600
2009-04,32,7,1238544000
2009-05,124,7,1241136000
2009-06,92,7,1243814400
2009-07,18,4,1246406400
2009-08,23,2,1249084800
2009-09,33,4,1251763200
2009-10,37,4,1254355200
2009-11,15,3,1257033600
2009-12,9,2,1259625600
2010-01,10,2,1262304000
2010-02,25,4,1264982400
2010-03,40,8,1267401600
2010-04,76,6,1270080000
2010-05,48,6,1272672000
2010-06,53,8,1275350400
2010-07,36,6,1277942400
2010-08,28,3,1280620800
2010-09,41,9,1283299200
2010-10,53,6,1285891200
2010-11,28,6,1288569600
2010-12,30,6,1291161600
2011-01,42,8,1293840000
2011-02,19,4,1296518400
2011-03,17,3,1298937600
2011-04,44,6,1301616000
2011-05,22,5,1304208000
2011-06,46,5,1306886400
2011-07,24,4,1309478400
2011-08,36,6,1312156800
2011-09,37,6,1314835200
2011-10,179,8,1317427200
2011-11,82,7,1320105600
2011-12,55,6,1322697600
2012-01,45,9,1325376000
2012-02,27,5,1328054400
2012-03,44,5,1330560000
2012-04,151,11,1333238400
2012-05,122,9,1335830400
2012-06,184,13,1338508800
2012-07,150,12,1341100800
2012-08,160,11,1343779200
2012-09,96,12,1346457600
2012-10,109,10,1349049600
2012-11,86,12,1351728000
2012-12,61,9,1354320000
2013-01,45,8,1356998400
2013-02,61,7,1359676800
2013-03,68,7,1362096000
2013-04,61,7,1364774400
2013-05,43,4,1367366400
2013-06,64,5,1370044800
2013-07,8,3,1372636800
2013-08,17,1,1375315200
2013-09,8,2,1377993600
2013-10,5,2,1380585600
2013-11,15,2,1383264000
2013-12,3,1,1385856000
2014-01,3,1,1388534400
2014-02,13,1,1391212800
2014-03,13,1,1393632000
2014-04,6,1,1396310400
2014-06,2,1,1401580800
2014-07,8,1,1404172800
2014-08,3,2,1406851200
2014-09,4,1,1409529600
2014-10,1,1,1412121600
2014-11,1,1,1414800000
2014-12,6,1,1417392000
2015-01,15,1,1420070400
2015-02,6,1,1422748800
2015-03,11,1,1425168000
2015-04,16,1,1427846400
2015-05,3,1,1430438400
2015-06,3,1,1433116800
2015-07,1,1,1435708800
2015-08,8,1,1438387200
2015-09,1,1,1441065600
2015-11,1,1,1446336000
2015-12,6,1,1448928000
2016-02,3,1,1454284800
2016-03,9,2,1456790400
2016-04,19,4,1459468800
2016-05,12,3,1462060800
2016-06,8,3,1464739200
2016-07,5,4,1467331200
2016-08,13,2,1470009600
2016-10,8,3,1475280000
2016-11,2,1,1477958400
2016-12,7,1,1480550400
2017-01,4,2,1483228800
2017-03,2,2,1488326400
2017-05,2,1,1493596800
2017-07,3,1,1498867200
2017-11,6,1,1509494400
2018-01,5,1,1514764800
2018-02,7,1,1517443200
2018-03,1,1,1519862400
2018-04,5,1,1522540800
2018-05,2,1,1525132800
2018-06,3,2,1527811200
2018-09,1,1,1535760000
2018-10,1,1,1538352000
2018-11,1,1,1541030400
2019-04,4,1,1554076800
2019-07,5,1,1561939200
2019-08,3,1,1564617600
