YYYY-MM,nCommits,nAuthors,timestamp
2014-07,30,3,1404172800
2014-08,58,2,1406851200
2014-09,31,2,1409529600
2014-10,59,2,1412121600
2014-11,68,5,1414800000
2014-12,56,4,1417392000
2015-01,37,4,1420070400
2015-02,74,8,1422748800
2015-03,36,9,1425168000
2015-04,61,10,1427846400
2015-05,36,6,1430438400
2015-06,66,9,1433116800
2015-07,13,4,1435708800
2015-08,81,9,1438387200
2015-09,115,7,1441065600
2015-10,72,5,1443657600
2015-11,15,4,1446336000
2015-12,104,7,1448928000
2016-01,119,7,1451606400
2016-02,138,7,1454284800
2016-03,139,3,1456790400
2016-04,158,8,1459468800
2016-05,61,6,1462060800
2016-06,81,5,1464739200
2016-07,106,5,1467331200
2016-08,202,5,1470009600
2016-09,207,4,1472688000
2016-10,119,2,1475280000
2016-11,52,2,1477958400
2016-12,44,1,1480550400
2017-01,62,1,1483228800
2017-02,71,2,1485907200
2017-03,12,2,1488326400
2017-04,32,1,1491004800
2017-05,7,2,1493596800
2017-06,9,4,1496275200
2017-07,147,4,1498867200
2017-08,69,5,1501545600
2017-09,126,3,1504224000
2017-10,122,4,1506816000
2017-11,42,7,1509494400
2017-12,73,6,1512086400
2018-01,115,7,1514764800
2018-02,156,5,1517443200
2018-03,46,7,1519862400
2018-04,29,5,1522540800
2018-05,76,2,1525132800
2018-06,73,7,1527811200
2018-07,132,15,1530403200
2018-08,148,15,1533081600
2018-09,86,10,1535760000
2018-10,186,14,1538352000
2018-11,96,12,1541030400
2018-12,19,5,1543622400
2019-01,62,9,1546300800
2019-02,82,9,1548979200
2019-03,73,6,1551398400
2019-04,147,12,1554076800
2019-05,107,9,1556668800
2019-06,155,8,1559347200
2019-07,161,9,1561939200
2019-08,99,11,1564617600
2019-09,132,9,1567296000
2019-10,100,13,1569888000
2019-11,92,9,1572566400
2019-12,67,8,1575158400
2020-01,136,11,1577836800
2020-02,94,8,1580515200
2020-03,51,6,1583020800
2020-04,67,8,1585699200
2020-05,128,15,1588291200
2020-06,113,15,1590969600
2020-07,129,10,1593561600
2020-08,108,10,1596240000
2020-09,19,6,1598918400
