YYYY-MM,nCommits,nAuthors,timestamp
2009-07,20,2,1246406400
2009-08,11,2,1249084800
2009-09,5,2,1251763200
2009-10,60,3,1254355200
2009-11,43,6,1257033600
2009-12,60,5,1259625600
2010-01,41,2,1262304000
2010-02,43,2,1264982400
2010-03,56,4,1267401600
2010-04,41,2,1270080000
2010-05,46,2,1272672000
2010-06,69,2,1275350400
2010-07,95,1,1277942400
2010-08,203,4,1280620800
2010-09,199,5,1283299200
2010-10,89,3,1285891200
2010-11,75,3,1288569600
2010-12,87,5,1291161600
2011-01,72,2,1293840000
2011-02,91,4,1296518400
2011-03,75,4,1298937600
2011-04,21,2,1301616000
2011-05,16,3,1304208000
2011-06,24,5,1306886400
2011-07,22,3,1309478400
2011-08,40,4,1312156800
2011-09,89,5,1314835200
2011-10,40,4,1317427200
2011-11,58,5,1320105600
2011-12,37,2,1322697600
2012-01,28,2,1325376000
2012-02,18,2,1328054400
2012-03,51,4,1330560000
2012-04,34,3,1333238400
2012-05,29,2,1335830400
2012-06,28,2,1338508800
2012-07,25,2,1341100800
2012-08,69,4,1343779200
2012-09,22,2,1346457600
2012-10,39,3,1349049600
2012-11,36,2,1351728000
2012-12,59,3,1354320000
2013-01,40,6,1356998400
2013-02,44,3,1359676800
2013-03,43,2,1362096000
2013-04,29,2,1364774400
2013-05,69,2,1367366400
2013-06,122,2,1370044800
2013-07,155,2,1372636800
2013-08,205,2,1375315200
2013-09,108,3,1377993600
2013-10,100,3,1380585600
2013-11,137,2,1383264000
2013-12,78,4,1385856000
2014-01,47,1,1388534400
2014-02,55,1,1391212800
2014-03,77,4,1393632000
2014-04,79,3,1396310400
2014-05,127,3,1398902400
2014-06,98,2,1401580800
2014-07,76,2,1404172800
2014-08,191,2,1406851200
2014-09,90,1,1409529600
2014-10,8,1,1412121600
