YYYY-MM,nCommits,nAuthors,timestamp
2012-12,11,1,1354320000
2013-01,6,1,1356998400
2013-02,12,2,1359676800
2013-03,53,1,1362096000
2013-04,20,1,1364774400
2013-05,26,1,1367366400
2013-07,45,2,1372636800
2013-08,63,1,1375315200
2013-09,34,1,1377993600
2013-10,182,1,1380585600
2013-11,234,1,1383264000
2013-12,140,1,1385856000
2014-01,71,1,1388534400
2014-02,28,1,1391212800
2014-03,171,3,1393632000
2014-04,88,2,1396310400
2014-05,117,6,1398902400
2014-06,152,6,1401580800
2014-07,52,6,1404172800
2014-08,68,4,1406851200
2014-09,154,1,1409529600
2014-10,175,2,1412121600
2014-11,103,3,1414800000
2014-12,60,5,1417392000
2015-01,70,7,1420070400
2015-02,272,11,1422748800
2015-03,252,7,1425168000
2015-04,103,2,1427846400
2015-05,57,2,1430438400
2015-06,125,1,1433116800
2015-07,198,2,1435708800
2015-08,116,4,1438387200
2015-09,43,3,1441065600
2015-10,263,4,1443657600
2015-11,231,3,1446336000
2015-12,70,1,1448928000
2016-01,102,5,1451606400
2016-02,34,2,1454284800
2016-03,28,2,1456790400
2016-04,33,2,1459468800
2016-05,137,13,1462060800
2016-06,183,9,1464739200
2016-07,80,6,1467331200
2016-08,69,5,1470009600
2016-09,286,12,1472688000
2016-10,161,7,1475280000
2016-11,87,5,1477958400
2016-12,105,4,1480550400
2017-01,67,1,1483228800
2017-02,12,1,1485907200
2017-03,82,2,1488326400
2017-04,17,3,1491004800
2017-05,9,1,1493596800
2017-06,33,3,1496275200
2017-07,17,2,1498867200
2017-08,43,5,1501545600
2017-09,40,4,1504224000
2017-11,120,4,1509494400
2017-12,146,2,1512086400
2018-01,21,3,1514764800
2018-02,82,3,1517443200
2018-03,35,2,1519862400
2018-04,12,2,1522540800
2018-05,119,2,1525132800
2018-06,116,2,1527811200
2018-07,1,1,1530403200
2018-08,29,2,1533081600
2018-09,29,2,1535760000
2018-10,35,3,1538352000
2018-11,3,2,1541030400
2018-12,32,2,1543622400
2019-01,4,2,1546300800
2019-02,39,4,1548979200
2019-03,6,1,1551398400
2019-04,37,5,1554076800
2019-05,58,3,1556668800
2019-06,129,8,1559347200
2019-07,195,7,1561939200
2019-08,167,7,1564617600
2019-09,6,2,1567296000
2019-10,36,6,1569888000
2019-11,75,4,1572566400
2019-12,23,5,1575158400
2020-01,12,2,1577836800
2020-03,35,4,1583020800
2020-04,8,2,1585699200
2020-05,4,1,1588291200
2020-06,90,3,1590969600
2020-07,49,4,1593561600
2020-08,16,3,1596240000
