YYYY-MM,nCommits,nAuthors,timestamp
2002-12,17,1,1038700800
2003-01,24,1,1041379200
2003-02,24,1,1044057600
2003-03,26,1,1046476800
2003-04,24,1,1049155200
2003-05,19,1,1051747200
2003-06,20,1,1054425600
2003-07,20,1,1057017600
2003-08,17,1,1059696000
2003-09,20,1,1062374400
2003-10,19,1,1064966400
2003-11,24,1,1067644800
2003-12,24,1,1070236800
2004-01,25,1,1072915200
2004-02,23,1,1075593600
2004-03,23,1,1078099200
2004-04,19,1,1080777600
2004-05,25,1,1083369600
2004-06,19,1,1086048000
2004-07,20,1,1088640000
2004-08,14,1,1091318400
2004-09,23,1,1093996800
2004-10,21,1,1096588800
2004-11,23,1,1099267200
2004-12,28,1,1101859200
2005-01,29,1,1104537600
2005-02,28,1,1107216000
2005-03,25,1,1109635200
2005-04,30,1,1112313600
2005-05,30,1,1114905600
2005-06,21,1,1117584000
2005-07,21,1,1120176000
2005-08,24,1,1122854400
2005-09,28,1,1125532800
2005-10,24,1,1128124800
2005-11,24,1,1130803200
2005-12,27,1,1133395200
2006-01,22,1,1136073600
2006-02,20,1,1138752000
2006-03,28,1,1141171200
2006-04,21,1,1143849600
2006-05,17,1,1146441600
2006-06,10,1,1149120000
2006-07,14,1,1151712000
2006-08,16,1,1154390400
2006-09,23,1,1157068800
2006-10,18,1,1159660800
2006-11,16,1,1162339200
2006-12,18,1,1164931200
2007-01,24,1,1167609600
2007-02,17,1,1170288000
2007-03,28,1,1172707200
2007-04,28,1,1175385600
2007-05,27,1,1177977600
2007-06,26,1,1180656000
2007-07,29,1,1183248000
2007-08,27,1,1185926400
2007-09,27,1,1188604800
2007-10,25,1,1191196800
2007-11,26,1,1193875200
2007-12,16,1,1196467200
2008-01,22,1,1199145600
2008-02,23,1,1201824000
2008-03,28,1,1204329600
2008-04,27,1,1207008000
2008-05,24,1,1209600000
2008-06,24,1,1212278400
2008-07,18,1,1214870400
2008-08,17,1,1217548800
2008-09,15,1,1220227200
2008-10,15,1,1222819200
2008-11,18,1,1225497600
2008-12,21,1,1228089600
2009-01,12,1,1230768000
2009-02,16,1,1233446400
2009-03,10,1,1235865600
2009-04,9,1,1238544000
2009-05,16,1,1241136000
2009-06,18,1,1243814400
2009-07,13,1,1246406400
2009-08,15,1,1249084800
2009-09,12,1,1251763200
2009-10,8,1,1254355200
2009-11,21,1,1257033600
2009-12,7,1,1259625600
2010-01,17,1,1262304000
2010-02,19,1,1264982400
2010-03,14,1,1267401600
2010-04,22,1,1270080000
2010-05,18,1,1272672000
2010-06,11,1,1275350400
2010-07,17,1,1277942400
2010-08,10,1,1280620800
2010-09,12,1,1283299200
2010-10,19,1,1285891200
2010-11,7,1,1288569600
2010-12,11,1,1291161600
2011-01,14,1,1293840000
2011-02,9,1,1296518400
2011-03,22,1,1298937600
2011-04,20,1,1301616000
2011-05,21,1,1304208000
2011-06,15,1,1306886400
2011-07,15,1,1309478400
2011-08,12,1,1312156800
2011-09,5,1,1314835200
2011-10,14,1,1317427200
2011-11,8,1,1320105600
2011-12,11,1,1322697600
2012-01,11,1,1325376000
2012-02,8,1,1328054400
2012-03,17,1,1330560000
2012-04,17,1,1333238400
2012-05,21,1,1335830400
2012-06,9,1,1338508800
2012-07,14,1,1341100800
2012-08,9,1,1343779200
2012-09,13,1,1346457600
2012-10,14,1,1349049600
2012-11,11,1,1351728000
2012-12,11,1,1354320000
2013-01,13,1,1356998400
2013-02,17,1,1359676800
2013-03,18,1,1362096000
2013-04,13,1,1364774400
2013-05,13,1,1367366400
2013-06,15,1,1370044800
2013-07,11,1,1372636800
2013-08,12,1,1375315200
2013-09,12,1,1377993600
2013-10,10,1,1380585600
2013-11,7,1,1383264000
2013-12,5,1,1385856000
2014-01,4,1,1388534400
2014-02,10,1,1391212800
2014-03,19,1,1393632000
2014-04,1,1,1396310400
2014-05,3,1,1398902400
2014-07,2,1,1404172800
2014-08,1,1,1406851200
2014-09,1,1,1409529600
2015-01,1,1,1420070400
2015-02,103,4,1422748800
2015-03,73,2,1425168000
2015-04,97,3,1427846400
2015-05,91,5,1430438400
2015-06,143,8,1433116800
2015-07,358,16,1435708800
2015-08,530,12,1438387200
2015-09,256,10,1441065600
2015-10,248,8,1443657600
2015-11,641,12,1446336000
2015-12,778,11,1448928000
2016-01,263,10,1451606400
2016-02,355,15,1454284800
2016-03,373,9,1456790400
2016-04,390,5,1459468800
2016-05,191,6,1462060800
2016-06,316,10,1464739200
2016-07,344,11,1467331200
2016-08,386,8,1470009600
2016-09,229,10,1472688000
2016-10,241,9,1475280000
2016-11,155,9,1477958400
2016-12,325,7,1480550400
2017-01,236,7,1483228800
2017-02,349,11,1485907200
2017-03,386,8,1488326400
2017-04,357,12,1491004800
2017-05,309,7,1493596800
2017-06,290,4,1496275200
2017-07,74,2,1498867200
2017-08,48,1,1501545600
2017-09,163,4,1504224000
2017-10,117,1,1506816000
2017-11,274,2,1509494400
2017-12,124,2,1512086400
2018-01,138,9,1514764800
2018-02,69,5,1517443200
2018-03,21,3,1519862400
2018-04,53,9,1522540800
2018-05,16,4,1525132800
2018-06,35,4,1527811200
2018-07,6,2,1530403200
2018-08,15,6,1533081600
2018-09,30,4,1535760000
2018-10,121,4,1538352000
2018-11,31,4,1541030400
2018-12,46,1,1543622400
2019-02,10,1,1548979200
2019-03,28,1,1551398400
2019-06,16,1,1559347200
2019-07,29,2,1561939200
2019-08,11,1,1564617600
2019-10,4,1,1569888000
2019-11,6,1,1572566400
2020-02,5,1,1580515200
2020-06,4,1,1590969600
2020-07,99,9,1593561600
2020-08,36,5,1596240000
