YYYY-MM,nCommits,nAuthors,timestamp
2000-09,28,1,967766400
2000-12,56,2,975628800
2001-01,28,1,978307200
2001-02,28,1,980985600
2001-05,28,1,988675200
2001-07,28,1,993945600
2001-12,84,1,1007164800
2002-01,28,1,1009843200
2002-10,28,1,1033430400
2003-01,28,1,1041379200
2003-07,56,2,1057017600
2003-08,84,2,1059696000
2003-12,28,1,1070236800
2004-02,28,1,1075593600
2004-03,28,1,1078099200
2004-04,28,1,1080777600
2004-05,28,1,1083369600
2004-06,28,1,1086048000
2004-08,56,2,1091318400
2004-10,28,1,1096588800
2004-11,28,1,1099267200
2004-12,112,4,1101859200
2005-01,56,2,1104537600
2005-02,28,1,1107216000
2005-05,28,1,1114905600
2005-07,56,2,1120176000
2005-08,28,1,1122854400
2005-09,56,2,1125532800
2005-12,84,3,1133395200
2006-01,28,1,1136073600
2006-03,56,2,1141171200
2006-04,56,2,1143849600
2006-06,28,1,1149120000
2006-07,56,2,1151712000
2006-10,28,1,1159660800
2006-12,84,3,1164931200
2007-02,56,2,1170288000
2007-03,56,2,1172707200
2007-04,28,1,1175385600
2007-05,112,3,1177977600
2007-06,31,2,1180656000
2007-07,56,2,1183248000
2007-08,28,1,1185926400
2007-09,56,2,1188604800
2007-12,112,4,1196467200
2008-01,84,3,1199145600
2008-04,28,1,1207008000
2008-05,112,4,1209600000
2008-06,84,3,1212278400
2008-07,112,3,1214870400
2008-08,112,3,1217548800
2008-11,140,2,1225497600
2008-12,168,4,1228089600
2009-01,140,3,1230768000
2009-02,168,6,1233446400
2009-03,196,7,1235865600
2009-04,56,2,1238544000
2009-05,112,4,1241136000
2009-06,140,5,1243814400
2009-07,140,4,1246406400
2009-08,28,1,1249084800
2009-09,56,2,1251763200
2009-10,140,5,1254355200
2009-11,112,4,1257033600
2009-12,140,4,1259625600
2010-01,112,4,1262304000
2010-02,28,1,1264982400
2010-03,140,4,1267401600
2010-04,168,6,1270080000
2010-05,84,3,1272672000
2010-06,84,3,1275350400
2010-07,140,5,1277942400
2010-08,84,3,1280620800
2010-09,84,3,1283299200
2010-10,140,4,1285891200
2010-11,84,3,1288569600
2010-12,196,4,1291161600
2011-01,112,4,1293840000
2011-02,28,1,1296518400
2011-03,224,7,1298937600
2011-05,56,2,1304208000
2011-06,84,3,1306886400
2011-07,112,4,1309478400
2011-08,112,3,1312156800
2011-09,84,3,1314835200
2011-10,84,3,1317427200
2011-11,84,3,1320105600
2011-12,140,4,1322697600
2012-01,56,2,1325376000
2012-02,84,3,1328054400
2012-03,224,8,1330560000
2012-04,140,3,1333238400
2012-05,140,4,1335830400
2012-06,28,1,1338508800
2012-07,56,2,1341100800
2012-08,56,2,1343779200
2012-09,84,3,1346457600
2012-10,28,1,1349049600
2012-11,84,3,1351728000
2012-12,56,2,1354320000
2013-01,56,2,1356998400
2013-02,56,2,1359676800
2013-03,28,1,1362096000
2013-04,28,1,1364774400
2013-05,56,2,1367366400
2013-06,168,5,1370044800
2013-07,56,1,1372636800
2013-08,56,2,1375315200
2013-10,84,3,1380585600
2013-11,56,2,1383264000
2013-12,56,2,1385856000
2014-01,28,1,1388534400
2014-02,84,3,1391212800
2014-03,140,4,1393632000
2014-04,56,2,1396310400
2014-05,112,4,1398902400
2014-06,84,2,1401580800
2014-07,28,1,1404172800
2014-08,140,5,1406851200
2014-09,112,4,1409529600
2014-10,168,5,1412121600
2014-11,56,1,1414800000
2014-12,112,3,1417392000
2015-01,28,1,1420070400
2015-02,84,3,1422748800
2015-03,84,3,1425168000
2015-04,28,1,1427846400
2015-05,168,5,1430438400
2015-06,168,6,1433116800
2015-07,168,6,1435708800
2015-08,140,5,1438387200
2015-09,56,2,1441065600
2015-10,56,2,1443657600
2015-11,84,3,1446336000
2015-12,140,5,1448928000
2016-01,56,2,1451606400
2016-02,168,4,1454284800
2016-03,140,5,1456790400
2016-04,84,3,1459468800
2016-05,112,3,1462060800
2016-06,140,4,1464739200
2016-07,140,5,1467331200
2016-08,140,4,1470009600
2016-09,56,2,1472688000
2016-10,140,5,1475280000
2016-11,140,4,1477958400
2016-12,196,6,1480550400
2017-01,84,3,1483228800
2017-02,28,1,1485907200
2017-03,196,6,1488326400
2017-04,168,4,1491004800
2017-05,188,6,1493596800
2017-06,168,5,1496275200
2017-07,196,5,1498867200
2017-08,112,4,1501545600
2017-09,84,3,1504224000
2017-10,28,1,1506816000
2017-11,56,2,1509494400
2017-12,84,3,1512086400
2018-01,28,1,1514764800
2018-02,56,2,1517443200
2018-03,112,4,1519862400
2018-04,108,4,1522540800
2018-05,54,2,1525132800
2018-06,80,3,1527811200
2018-07,50,2,1530403200
2018-08,25,1,1533081600
2018-09,98,4,1535760000
2018-10,93,5,1538352000
2018-11,57,3,1541030400
2018-12,120,6,1543622400
2019-01,19,1,1546300800
2019-03,49,3,1551398400
2019-04,71,5,1554076800
2019-05,64,4,1556668800
2019-06,77,7,1559347200
2019-07,66,6,1561939200
2019-08,40,4,1564617600
2019-09,37,5,1567296000
2019-10,53,6,1569888000
2019-11,31,6,1572566400
2019-12,56,8,1575158400
2020-01,3,1,1577836800
2020-02,15,3,1580515200
2020-03,6,2,1583020800
2021-12,30,2,1638316800
2022-06,28,2,1654041600
2022-12,11,1,1669852800
