YYYY-MM,nCommits,nAuthors,timestamp
2016-01,5,2,1451606400
2016-02,34,14,1454284800
2016-03,32,22,1456790400
2016-04,40,37,1459468800
2016-05,53,41,1462060800
2016-06,19,13,1464739200
2016-07,35,28,1467331200
2016-08,31,26,1470009600
2016-09,37,34,1472688000
2016-10,42,34,1475280000
2016-11,35,25,1477958400
2016-12,10,9,1480550400
2017-01,25,20,1483228800
2017-02,12,8,1485907200
2017-03,27,23,1488326400
2017-04,20,16,1491004800
2017-05,44,32,1493596800
2017-06,20,16,1496275200
2017-07,53,41,1498867200
2017-08,46,33,1501545600
2017-09,30,28,1504224000
2017-10,49,42,1506816000
2017-11,60,51,1509494400
2017-12,59,52,1512086400
2018-01,62,55,1514764800
2018-02,33,31,1517443200
2018-03,69,51,1519862400
2018-04,64,48,1522540800
2018-05,71,59,1525132800
2018-06,70,58,1527811200
2018-07,73,67,1530403200
2018-08,82,74,1533081600
2018-09,117,85,1535760000
2018-10,76,65,1538352000
2018-11,63,41,1541030400
2018-12,47,37,1543622400
2019-01,78,65,1546300800
2019-02,36,28,1548979200
2019-03,68,50,1551398400
2019-04,50,46,1554076800
2019-05,58,54,1556668800
2019-06,86,68,1559347200
2019-07,31,26,1561939200
2019-08,37,35,1564617600
2019-09,40,37,1567296000
2019-10,16,16,1569888000
2019-11,8,5,1572566400
