YYYY-MM,nCommits,nAuthors,timestamp
2009-03,53,2,1235865600
2009-04,138,5,1238544000
2009-05,157,6,1241136000
2009-06,110,8,1243814400
2009-07,119,5,1246406400
2009-08,120,4,1249084800
2009-09,130,6,1251763200
2009-10,174,8,1254355200
2009-11,139,7,1257033600
2009-12,92,6,1259625600
2010-01,89,7,1262304000
2010-02,119,9,1264982400
2010-03,88,5,1267401600
2010-04,78,7,1270080000
2010-05,141,7,1272672000
2010-06,29,3,1275350400
2010-07,77,7,1277942400
2010-08,76,6,1280620800
2010-09,68,10,1283299200
2010-10,86,8,1285891200
2010-11,86,13,1288569600
2010-12,44,6,1291161600
2011-01,68,6,1293840000
2011-02,62,7,1296518400
2011-03,84,7,1298937600
2011-04,107,14,1301616000
2011-05,106,12,1304208000
2011-06,121,12,1306886400
2011-07,116,11,1309478400
2011-08,73,9,1312156800
2011-09,165,12,1314835200
2011-10,82,12,1317427200
2011-11,128,13,1320105600
2011-12,126,13,1322697600
2012-01,291,15,1325376000
2012-02,72,11,1328054400
2012-03,68,12,1330560000
2012-04,79,11,1333238400
2012-05,90,11,1335830400
2012-06,73,11,1338508800
2012-07,35,9,1341100800
2012-08,215,12,1343779200
2012-09,103,17,1346457600
2012-10,132,18,1349049600
2012-11,79,15,1351728000
2012-12,60,10,1354320000
2013-01,133,11,1356998400
2013-02,68,15,1359676800
2013-03,66,11,1362096000
2013-04,71,13,1364774400
2013-05,84,14,1367366400
2013-06,86,18,1370044800
2013-07,81,11,1372636800
2013-08,64,18,1375315200
2013-09,107,15,1377993600
2013-10,83,13,1380585600
2013-11,78,15,1383264000
2013-12,75,14,1385856000
2014-01,71,17,1388534400
2014-02,54,17,1391212800
2014-03,84,18,1393632000
2014-04,92,22,1396310400
2014-05,74,16,1398902400
2014-06,123,22,1401580800
2014-07,121,18,1404172800
2014-08,111,20,1406851200
2014-09,136,20,1409529600
2014-10,135,20,1412121600
2014-11,103,20,1414800000
2014-12,61,15,1417392000
2015-01,70,21,1420070400
2015-02,36,14,1422748800
2015-03,89,20,1425168000
2015-04,98,15,1427846400
2015-05,93,17,1430438400
2015-06,66,13,1433116800
2015-07,64,15,1435708800
2015-08,92,17,1438387200
2015-09,68,15,1441065600
2015-10,93,16,1443657600
2015-11,88,17,1446336000
2015-12,64,11,1448928000
2016-01,75,18,1451606400
2016-02,106,14,1454284800
2016-03,172,17,1456790400
2016-04,120,18,1459468800
2016-05,145,17,1462060800
2016-06,55,15,1464739200
2016-07,46,15,1467331200
2016-08,68,15,1470009600
2016-09,41,12,1472688000
2016-10,68,13,1475280000
2016-11,2,2,1477958400
