YYYY-MM,nCommits,nAuthors,timestamp
2009-04,2,1,1238544000
2009-05,10,3,1241136000
2009-06,7,3,1243814400
2009-07,14,5,1246406400
2009-08,12,5,1249084800
2009-09,4,2,1251763200
2009-10,19,4,1254355200
2009-11,8,2,1257033600
2009-12,11,2,1259625600
2010-01,21,6,1262304000
2010-02,3,1,1264982400
2010-03,6,2,1267401600
2010-04,7,4,1270080000
2010-05,5,3,1272672000
2010-06,32,5,1275350400
2010-07,65,7,1277942400
2010-08,20,6,1280620800
2010-09,7,5,1283299200
2010-10,19,5,1285891200
2010-11,18,3,1288569600
2010-12,31,4,1291161600
2011-01,10,4,1293840000
2011-02,33,2,1296518400
2011-03,16,2,1298937600
2011-04,21,6,1301616000
2011-05,15,6,1304208000
2011-06,20,4,1306886400
2011-07,65,9,1309478400
2011-08,123,9,1312156800
2011-09,138,9,1314835200
2011-10,139,11,1317427200
2011-11,114,8,1320105600
2011-12,54,7,1322697600
2012-01,80,10,1325376000
2012-02,204,9,1328054400
2012-03,148,22,1330560000
2012-04,95,13,1333238400
2012-05,368,20,1335830400
2012-06,228,22,1338508800
2012-07,488,42,1341100800
2012-08,245,26,1343779200
2012-09,308,17,1346457600
2012-10,384,18,1349049600
2012-11,255,10,1351728000
2012-12,272,13,1354320000
2013-01,488,26,1356998400
2013-02,290,19,1359676800
2013-03,359,27,1362096000
2013-04,294,19,1364774400
2013-05,214,12,1367366400
2013-06,231,17,1370044800
2013-07,134,9,1372636800
2013-08,153,9,1375315200
2013-09,50,11,1377993600
2013-10,307,20,1380585600
2013-11,132,11,1383264000
2013-12,45,9,1385856000
2014-01,86,15,1388534400
2014-02,118,12,1391212800
2014-03,326,15,1393632000
2014-04,225,12,1396310400
2014-05,156,10,1398902400
2014-06,19,4,1401580800
2014-07,74,4,1404172800
2014-08,266,5,1406851200
2014-09,40,4,1409529600
2014-10,11,2,1412121600
2014-11,369,6,1414800000
2014-12,417,9,1417392000
2015-01,181,3,1420070400
2015-02,215,8,1422748800
2015-03,126,7,1425168000
2015-04,8,4,1427846400
2015-05,109,5,1430438400
2015-06,39,6,1433116800
2015-07,15,3,1435708800
2015-08,3,1,1438387200
2015-09,10,5,1441065600
2015-10,6,2,1443657600
2015-12,20,4,1448928000
2016-01,16,3,1451606400
2016-02,64,4,1454284800
2016-03,29,1,1456790400
2016-04,19,2,1459468800
2016-05,55,6,1462060800
2016-06,52,8,1464739200
2016-07,1,1,1467331200
2016-08,5,2,1470009600
2016-09,3,3,1472688000
2016-10,7,4,1475280000
2016-11,12,3,1477958400
2016-12,1,1,1480550400
2017-01,3,3,1483228800
2017-02,7,1,1485907200
2017-03,118,15,1488326400
2017-04,4,4,1491004800
2017-05,3,2,1493596800
2017-06,1,1,1496275200
2017-07,5,2,1498867200
2017-08,26,7,1501545600
2017-09,21,4,1504224000
2017-12,14,4,1512086400
2018-01,74,10,1514764800
2018-04,2,1,1522540800
2018-05,6,2,1525132800
2018-06,2,1,1527811200
2018-07,8,5,1530403200
2018-08,22,5,1533081600
2018-09,1,1,1535760000
2018-10,5,3,1538352000
2018-11,11,6,1541030400
2018-12,78,6,1543622400
2019-01,13,6,1546300800
2019-02,8,2,1548979200
2019-03,2,1,1551398400
2019-04,4,1,1554076800
2019-08,23,3,1564617600
2019-09,22,2,1567296000
2019-10,63,7,1569888000
