YYYY-MM,nCommits,nAuthors,timestamp
2010-01,43,7,1262304000
2010-02,202,7,1264982400
2010-03,118,8,1267401600
2010-04,66,6,1270080000
2010-05,27,5,1272672000
2010-06,256,7,1275350400
2010-07,36,9,1277942400
2010-08,2,2,1280620800
2010-10,46,2,1285891200
2010-11,42,4,1288569600
2010-12,4,2,1291161600
2011-01,4,2,1293840000
2011-02,112,7,1296518400
2011-03,156,4,1298937600
2011-04,98,7,1301616000
2011-05,8,4,1304208000
2011-06,24,4,1306886400
2011-07,214,9,1309478400
2011-08,316,4,1312156800
2011-09,58,4,1314835200
2011-10,56,4,1317427200
2011-11,132,7,1320105600
2011-12,134,4,1322697600
2012-01,108,7,1325376000
2012-02,40,6,1328054400
2012-03,146,8,1330560000
2012-04,76,6,1333238400
2012-05,136,2,1335830400
2012-06,60,4,1338508800
2012-07,86,4,1341100800
2012-08,118,2,1343779200
2012-09,82,2,1346457600
2012-10,54,2,1349049600
2012-11,86,4,1351728000
2012-12,76,4,1354320000
2013-01,42,6,1356998400
2013-02,14,6,1359676800
2013-03,48,6,1362096000
2013-04,32,4,1364774400
2013-05,4,2,1367366400
2013-06,20,2,1370044800
2013-07,20,4,1372636800
2013-08,86,4,1375315200
2013-09,66,4,1377993600
2013-10,42,4,1380585600
2013-11,30,2,1383264000
2013-12,28,4,1385856000
2014-01,22,4,1388534400
2014-02,40,6,1391212800
2014-03,44,4,1393632000
2014-04,28,4,1396310400
2014-05,26,2,1398902400
2014-06,38,7,1401580800
2014-07,10,3,1404172800
2014-08,22,4,1406851200
2014-09,74,7,1409529600
2014-10,100,7,1412121600
2014-11,76,7,1414800000
2014-12,101,4,1417392000
2015-01,101,9,1420070400
2015-02,93,8,1422748800
2015-03,77,7,1425168000
2015-04,103,6,1427846400
2015-05,48,5,1430438400
2015-06,69,6,1433116800
2015-07,56,2,1435708800
2015-08,120,5,1438387200
2015-09,68,4,1441065600
2015-10,40,3,1443657600
2015-11,77,6,1446336000
2015-12,52,5,1448928000
2016-01,59,5,1451606400
2016-02,65,1,1454284800
2016-03,129,1,1456790400
2016-04,76,4,1459468800
2016-05,78,2,1462060800
2016-06,88,5,1464739200
2016-07,101,5,1467331200
2016-08,190,2,1470009600
2016-09,145,3,1472688000
2016-10,113,2,1475280000
2016-11,80,2,1477958400
2016-12,69,1,1480550400
2017-01,33,1,1483228800
2017-02,17,3,1485907200
2017-03,15,2,1488326400
2017-04,38,2,1491004800
2017-05,156,5,1493596800
2017-06,94,1,1496275200
2017-07,112,1,1498867200
2017-08,99,2,1501545600
2017-09,186,6,1504224000
2017-10,159,6,1506816000
2017-11,164,4,1509494400
2017-12,44,2,1512086400
2018-01,124,5,1514764800
2018-02,92,3,1517443200
2018-03,105,2,1519862400
2018-04,54,2,1522540800
2018-05,45,1,1525132800
2018-06,66,2,1527811200
2018-07,81,1,1530403200
2018-08,2577,4,1533081600
2018-09,401,3,1535760000
2018-10,4874,6,1538352000
2018-11,581,5,1541030400
2018-12,257,4,1543622400
2019-01,464,6,1546300800
2019-02,158,2,1548979200
2019-03,5209,7,1551398400
2019-04,75,6,1554076800
2019-05,32,5,1556668800
2019-06,73,5,1559347200
2019-07,13,3,1561939200
2019-08,21,3,1564617600
2019-09,14,5,1567296000
2019-10,36,6,1569888000
2019-11,20,3,1572566400
2019-12,31,3,1575158400
2020-01,52,4,1577836800
2020-02,25,6,1580515200
2020-03,42,4,1583020800
2020-04,153,4,1585699200
2020-05,231,6,1588291200
2020-06,185,6,1590969600
2020-07,42,3,1593561600
2020-08,33,3,1596240000
