YYYY-MM,nCommits,nAuthors,timestamp
1999-02,37,4,917827200
1999-03,33,3,920246400
1999-04,20,3,922924800
1999-05,21,3,925516800
1999-06,4,2,928195200
1999-07,11,2,930787200
1999-08,9,1,933465600
1999-12,1,1,944006400
2000-02,8,2,949363200
2000-03,4,2,951868800
2000-04,6,2,954547200
2000-05,23,3,957139200
2000-06,17,2,959817600
2000-07,16,2,962409600
2000-08,7,2,965088000
2000-09,5,1,967766400
2000-10,11,2,970358400
2000-11,12,1,973036800
2000-12,4,2,975628800
2001-01,6,1,978307200
2001-02,5,1,980985600
2001-03,27,3,983404800
2001-04,21,3,986083200
2001-05,15,5,988675200
2001-06,36,4,991353600
2001-07,18,3,993945600
2001-08,66,4,996624000
2001-09,45,5,999302400
2001-10,42,5,1001894400
2001-11,50,6,1004572800
2001-12,45,6,1007164800
2002-01,99,5,1009843200
2002-02,66,5,1012521600
2002-03,22,3,1014940800
2002-04,10,2,1017619200
2002-05,29,4,1020211200
2002-06,16,4,1022889600
2002-07,33,6,1025481600
2002-08,8,3,1028160000
2002-09,34,5,1030838400
2002-10,133,6,1033430400
2002-11,19,3,1036108800
2002-12,17,5,1038700800
2003-01,32,5,1041379200
2003-02,82,8,1044057600
2003-03,107,8,1046476800
2003-04,50,7,1049155200
2003-05,34,4,1051747200
2003-06,22,5,1054425600
2003-07,26,3,1057017600
2003-08,25,6,1059696000
2003-09,98,6,1062374400
2003-10,78,6,1064966400
2003-11,175,6,1067644800
2003-12,28,6,1070236800
2004-01,10,2,1072915200
2004-02,68,5,1075593600
2004-03,93,7,1078099200
2004-04,38,6,1080777600
2004-05,62,5,1083369600
2004-06,120,4,1086048000
2004-07,94,6,1088640000
2004-08,68,6,1091318400
2004-09,169,5,1093996800
2004-10,66,5,1096588800
2004-11,30,4,1099267200
2004-12,15,2,1101859200
2005-01,12,3,1104537600
2005-02,57,4,1107216000
2005-03,41,5,1109635200
2005-04,21,5,1112313600
2005-05,21,2,1114905600
2005-06,25,4,1117584000
2005-07,5,3,1120176000
2005-08,39,4,1122854400
2005-09,16,3,1125532800
2005-10,13,3,1128124800
2005-11,34,2,1130803200
2005-12,14,2,1133395200
2006-01,13,4,1136073600
2006-02,12,2,1138752000
2006-03,17,2,1141171200
2006-04,10,1,1143849600
2006-06,2,1,1149120000
2006-07,1,1,1151712000
2006-08,2,1,1154390400
2006-09,2,1,1157068800
2006-10,2,1,1159660800
2006-11,11,1,1162339200
2006-12,1,1,1164931200
2007-01,7,2,1167609600
2007-02,11,2,1170288000
2007-03,3,2,1172707200
2007-04,7,2,1175385600
2007-05,29,3,1177977600
2007-06,6,1,1180656000
2007-07,16,1,1183248000
2007-08,46,3,1185926400
2007-09,20,2,1188604800
2007-10,43,5,1191196800
2007-11,36,5,1193875200
2007-12,18,3,1196467200
2008-01,30,4,1199145600
2008-02,37,4,1201824000
2008-03,18,4,1204329600
2008-04,60,6,1207008000
2008-05,65,4,1209600000
2008-06,31,3,1212278400
2008-07,33,4,1214870400
2008-08,10,4,1217548800
2008-09,11,2,1220227200
2008-10,19,3,1222819200
2008-11,11,3,1225497600
2008-12,18,3,1228089600
2009-01,24,3,1230768000
2009-02,12,3,1233446400
2009-03,5,3,1235865600
2009-04,20,3,1238544000
2009-05,9,2,1241136000
