YYYY-MM,nCommits,nAuthors,timestamp
2009-11,35,3,1257033600
2009-12,2458,4,1259625600
2010-01,2784,7,1262304000
2010-02,1679,6,1264982400
2010-03,1419,5,1267401600
2010-04,1759,5,1270080000
2010-05,1973,4,1272672000
2010-06,1651,8,1275350400
2010-07,2830,7,1277942400
2010-08,1816,8,1280620800
2010-09,1403,9,1283299200
2010-10,1221,7,1285891200
2010-11,1564,9,1288569600
2010-12,1385,9,1291161600
2011-01,1508,8,1293840000
2011-02,1307,8,1296518400
2011-03,2091,8,1298937600
2011-04,2297,10,1301616000
2011-05,1831,7,1304208000
2011-06,1313,7,1306886400
2011-07,938,7,1309478400
2011-08,700,6,1312156800
2011-09,1082,8,1314835200
2011-10,1393,7,1317427200
2011-11,1528,7,1320105600
2011-12,2795,7,1322697600
2012-01,2335,8,1325376000
2012-02,1683,8,1328054400
2012-03,1468,8,1330560000
2012-04,1405,7,1333238400
2012-05,1438,7,1335830400
2012-06,1488,6,1338508800
2012-07,1621,6,1341100800
2012-08,1662,8,1343779200
2012-09,2082,6,1346457600
2012-10,1112,5,1349049600
2012-11,1577,5,1351728000
2012-12,1158,5,1354320000
2013-01,722,5,1356998400
2013-02,561,5,1359676800
2013-03,1032,5,1362096000
2013-04,1019,5,1364774400
2013-05,1198,4,1367366400
2013-06,824,4,1370044800
2013-07,853,4,1372636800
2013-08,890,4,1375315200
2013-09,844,4,1377993600
2013-10,702,4,1380585600
2013-11,741,4,1383264000
2013-12,546,4,1385856000
2014-01,991,4,1388534400
2014-02,1395,4,1391212800
2014-03,899,5,1393632000
2014-04,829,5,1396310400
2014-05,731,5,1398902400
2014-06,607,5,1401580800
2014-07,1121,6,1404172800
2014-08,970,5,1406851200
2014-09,1121,4,1409529600
2014-10,1343,4,1412121600
2014-11,916,4,1414800000
2014-12,1020,4,1417392000
2015-01,1222,4,1420070400
2015-02,898,4,1422748800
2015-03,468,4,1425168000
2015-04,598,4,1427846400
2015-05,481,4,1430438400
2015-06,526,4,1433116800
2015-07,765,4,1435708800
2015-08,781,4,1438387200
2015-09,817,4,1441065600
2015-10,711,4,1443657600
2015-11,552,4,1446336000
2015-12,701,4,1448928000
2016-01,812,3,1451606400
2016-02,444,3,1454284800
2016-03,781,3,1456790400
2016-04,810,3,1459468800
2016-05,1127,7,1462060800
2016-06,1407,5,1464739200
2016-07,1475,5,1467331200
2016-08,1166,5,1470009600
2016-09,1427,6,1472688000
2016-10,1304,9,1475280000
2016-11,695,6,1477958400
2016-12,1100,9,1480550400
2017-01,1521,12,1483228800
2017-02,1309,12,1485907200
2017-03,1321,16,1488326400
2017-04,1228,13,1491004800
2017-05,1432,17,1493596800
2017-06,1218,19,1496275200
2017-07,1113,14,1498867200
2017-08,700,14,1501545600
2017-09,789,12,1504224000
2017-10,1115,20,1506816000
2017-11,937,17,1509494400
2017-12,1738,12,1512086400
2018-01,1278,11,1514764800
2018-02,1684,22,1517443200
2018-03,1895,36,1519862400
2018-04,2307,23,1522540800
2018-05,2196,13,1525132800
2018-06,3343,19,1527811200
2018-07,2876,19,1530403200
2018-08,1537,14,1533081600
2018-09,1920,13,1535760000
2018-10,2202,22,1538352000
2018-11,1270,17,1541030400
2018-12,2411,20,1543622400
2019-01,2537,18,1546300800
2019-02,1702,22,1548979200
2019-03,1797,18,1551398400
2019-04,1700,27,1554076800
2019-05,2299,19,1556668800
2019-06,2549,17,1559347200
2019-07,2647,27,1561939200
2019-08,2175,13,1564617600
2019-09,1925,18,1567296000
2019-10,1740,14,1569888000
2019-11,1836,19,1572566400
2019-12,2665,18,1575158400
2020-01,3074,27,1577836800
2020-02,2728,17,1580515200
2020-03,2124,16,1583020800
2020-04,2384,18,1585699200
2020-05,1825,20,1588291200
2020-06,1758,22,1590969600
2020-07,2176,23,1593561600
2020-08,2253,23,1596240000
2020-09,754,12,1598918400
