YYYY-MM,nCommits,nAuthors,timestamp
2014-05,35,4,1398902400
2014-06,72,10,1401580800
2014-07,18,8,1404172800
2014-08,79,19,1406851200
2014-09,27,9,1409529600
2014-10,68,10,1412121600
2014-11,81,13,1414800000
2014-12,175,22,1417392000
2015-01,134,21,1420070400
2015-02,282,30,1422748800
2015-03,216,20,1425168000
2015-04,167,25,1427846400
2015-05,8,6,1430438400
2015-06,225,15,1433116800
2015-07,166,22,1435708800
2015-08,435,29,1438387200
2015-09,838,24,1441065600
2015-10,326,26,1443657600
2015-11,270,16,1446336000
2015-12,307,13,1448928000
2016-01,296,17,1451606400
2016-02,947,20,1454284800
2016-03,411,15,1456790400
2016-04,1020,25,1459468800
2016-05,787,17,1462060800
2016-06,738,26,1464739200
2016-07,1240,30,1467331200
2016-08,1144,27,1470009600
2016-09,388,19,1472688000
2016-10,1190,29,1475280000
2016-11,780,28,1477958400
2016-12,769,26,1480550400
2017-01,956,25,1483228800
2017-02,1427,26,1485907200
2017-03,703,24,1488326400
2017-04,1103,29,1491004800
2017-05,1105,22,1493596800
2017-06,1189,23,1496275200
2017-07,683,19,1498867200
2017-08,1062,16,1501545600
2017-09,381,18,1504224000
2017-10,670,18,1506816000
2017-11,1551,20,1509494400
2017-12,659,19,1512086400
2018-01,1132,15,1514764800
2018-02,518,15,1517443200
2018-03,892,16,1519862400
2018-04,685,23,1522540800
2018-05,863,12,1525132800
2018-06,1227,15,1527811200
2018-07,793,10,1530403200
2018-08,901,11,1533081600
2018-09,1489,16,1535760000
2018-10,854,11,1538352000
2018-11,485,8,1541030400
2018-12,814,13,1543622400
2019-01,1689,13,1546300800
2019-02,523,8,1548979200
2019-03,1432,9,1551398400
2019-04,414,10,1554076800
2019-05,214,6,1556668800
2019-06,723,6,1559347200
2019-07,187,7,1561939200
2019-08,1283,14,1564617600
2019-09,822,9,1567296000
2019-10,823,12,1569888000
2019-11,1256,29,1572566400
2019-12,176,7,1575158400
2020-01,394,8,1577836800
2020-02,577,11,1580515200
2020-03,1111,10,1583020800
2020-04,435,10,1585699200
2020-05,554,8,1588291200
2020-06,721,10,1590969600
2020-07,673,12,1593561600
2020-08,99,5,1596240000
2020-09,30,5,1598918400
