YYYY-MM,nCommits,nAuthors,timestamp
2013-06,4,4,1370044800
2013-07,7,3,1372636800
2013-08,9,6,1375315200
2013-09,9,4,1377993600
2013-10,4,3,1380585600
2014-01,2,2,1388534400
2014-02,2,2,1391212800
2014-03,1,1,1393632000
2014-05,45,10,1398902400
2014-06,13,7,1401580800
2014-07,4,2,1404172800
2014-08,8,4,1406851200
2014-10,30,8,1412121600
2014-11,18,5,1414800000
2014-12,2,2,1417392000
2015-01,3,2,1420070400
2015-02,10,4,1422748800
2015-03,7,4,1425168000
2015-04,2,2,1427846400
2015-05,4,2,1430438400
2015-06,11,7,1433116800
2015-07,7,4,1435708800
2015-08,13,6,1438387200
2015-09,2,2,1441065600
2015-10,3,3,1443657600
2015-11,3,3,1446336000
2015-12,2,1,1448928000
2016-01,4,3,1451606400
2016-02,2,2,1454284800
2016-04,8,4,1459468800
2016-05,12,3,1462060800
2016-06,9,4,1464739200
2016-07,4,3,1467331200
2016-08,5,1,1470009600
2016-09,2,1,1472688000
2016-10,8,6,1475280000
2016-11,4,2,1477958400
2016-12,2,2,1480550400
2017-01,4,3,1483228800
2017-02,1,1,1485907200
2017-03,1,1,1488326400
2017-04,3,3,1491004800
2017-05,4,4,1493596800
2017-06,9,4,1496275200
2017-07,7,4,1498867200
2017-08,12,6,1501545600
2017-09,6,4,1504224000
2017-12,17,3,1512086400
2018-01,3,1,1514764800
2018-02,2,2,1517443200
2018-03,5,4,1519862400
2018-04,6,3,1522540800
2018-05,2,2,1525132800
2018-06,4,3,1527811200
2018-09,5,5,1535760000
2018-10,9,7,1538352000
2018-12,11,8,1543622400
2019-01,22,3,1546300800
2019-02,3,2,1548979200
2019-03,2,2,1551398400
2019-04,42,9,1554076800
2019-05,23,8,1556668800
2019-06,7,5,1559347200
2019-07,9,6,1561939200
2019-08,12,6,1564617600
2019-09,11,3,1567296000
2019-10,19,3,1569888000
2019-11,11,3,1572566400
2019-12,5,3,1575158400
2020-02,4,1,1580515200
2020-03,5,4,1583020800
2020-04,2,1,1585699200
2020-05,8,2,1588291200
2020-06,10,3,1590969600
2020-07,6,2,1593561600
2020-08,3,2,1596240000
