YYYY-MM,nCommits,nAuthors,timestamp
2013-02,92,3,1359676800
2013-03,260,5,1362096000
2013-04,137,5,1364774400
2013-05,130,4,1367366400
2013-06,273,6,1370044800
2013-07,125,9,1372636800
2013-08,12,2,1375315200
2013-09,280,10,1377993600
2013-10,132,5,1380585600
2013-11,134,6,1383264000
2013-12,113,6,1385856000
2014-01,196,10,1388534400
2014-02,110,8,1391212800
2014-03,144,11,1393632000
2014-04,53,7,1396310400
2014-05,55,5,1398902400
2014-06,113,8,1401580800
2014-07,88,8,1404172800
2014-08,42,7,1406851200
2014-09,24,8,1409529600
2014-10,22,4,1412121600
2014-11,7,1,1414800000
2014-12,25,6,1417392000
2015-01,77,8,1420070400
2015-02,97,9,1422748800
2015-03,58,4,1425168000
2015-04,49,3,1427846400
2015-05,59,2,1430438400
2015-06,61,3,1433116800
2015-07,64,2,1435708800
2015-08,85,2,1438387200
2015-09,53,3,1441065600
2015-10,95,4,1443657600
2015-11,73,2,1446336000
2015-12,66,5,1448928000
2016-01,30,4,1451606400
2016-02,39,2,1454284800
2016-03,30,4,1456790400
2016-04,41,6,1459468800
2016-05,36,4,1462060800
2016-06,50,2,1464739200
2016-07,48,5,1467331200
2016-08,137,5,1470009600
2016-09,65,2,1472688000
2016-10,104,3,1475280000
2016-11,87,3,1477958400
2016-12,63,4,1480550400
2017-01,77,4,1483228800
2017-02,133,5,1485907200
2017-03,100,6,1488326400
2017-04,86,10,1491004800
2017-05,106,10,1493596800
2017-06,98,11,1496275200
2017-07,113,3,1498867200
2017-08,94,12,1501545600
2017-09,85,10,1504224000
2017-10,51,6,1506816000
2017-11,56,7,1509494400
2017-12,50,8,1512086400
2018-01,41,3,1514764800
2018-02,19,7,1517443200
2018-03,19,6,1519862400
2018-04,24,5,1522540800
2018-05,68,12,1525132800
2018-06,119,8,1527811200
2018-07,64,7,1530403200
2018-08,81,10,1533081600
2018-09,122,9,1535760000
2018-10,145,9,1538352000
2018-11,93,10,1541030400
2018-12,55,5,1543622400
2019-01,103,8,1546300800
2019-02,48,9,1548979200
2019-03,56,9,1551398400
2019-04,63,11,1554076800
2019-05,52,8,1556668800
2019-06,81,8,1559347200
2019-07,221,11,1561939200
2019-08,47,9,1564617600
2019-09,90,9,1567296000
2019-10,143,9,1569888000
2019-11,12,3,1572566400
2019-12,11,4,1575158400
2020-01,39,6,1577836800
2020-02,87,7,1580515200
2020-03,168,10,1583020800
2020-04,153,6,1585699200
2020-05,69,6,1588291200
2020-06,91,8,1590969600
2020-07,51,5,1593561600
2020-08,51,10,1596240000
2020-09,3,3,1598918400
