YYYY-MM,nCommits,nAuthors,timestamp
2015-03,1,1,1425168000
2015-04,21,1,1427846400
2015-05,38,2,1430438400
2015-06,158,2,1433116800
2015-07,174,4,1435708800
2015-08,264,3,1438387200
2015-09,136,3,1441065600
2015-10,277,5,1443657600
2015-11,82,7,1446336000
2015-12,101,2,1448928000
2016-01,104,3,1451606400
2016-02,368,6,1454284800
2016-03,390,7,1456790400
2016-04,295,5,1459468800
2016-05,216,5,1462060800
2016-06,135,4,1464739200
2016-07,211,4,1467331200
2016-08,237,5,1470009600
2016-09,400,12,1472688000
2016-10,255,13,1475280000
2016-11,171,9,1477958400
2016-12,70,6,1480550400
2017-01,307,4,1483228800
2017-02,250,5,1485907200
2017-03,160,5,1488326400
2017-04,79,6,1491004800
2017-05,67,8,1493596800
2017-06,70,6,1496275200
2017-07,81,4,1498867200
2017-08,97,5,1501545600
2017-09,136,7,1504224000
2017-10,110,4,1506816000
2017-11,103,7,1509494400
2017-12,26,5,1512086400
2018-01,80,6,1514764800
2018-02,161,6,1517443200
2018-03,141,11,1519862400
2018-04,73,9,1522540800
2018-05,102,8,1525132800
2018-06,69,9,1527811200
2018-07,79,9,1530403200
2018-08,243,12,1533081600
2018-09,186,11,1535760000
2018-10,122,9,1538352000
2018-11,174,10,1541030400
2018-12,82,10,1543622400
2019-01,55,8,1546300800
2019-02,78,9,1548979200
2019-03,70,11,1551398400
2019-04,156,6,1554076800
2019-05,82,6,1556668800
2019-06,109,7,1559347200
2019-07,190,4,1561939200
2019-08,69,11,1564617600
2019-09,166,5,1567296000
2019-10,90,7,1569888000
2019-11,117,11,1572566400
2019-12,92,7,1575158400
2020-01,99,6,1577836800
2020-02,31,2,1580515200
2020-03,69,4,1583020800
2020-04,73,6,1585699200
2020-05,148,10,1588291200
2020-06,129,11,1590969600
2020-07,146,10,1593561600
2020-08,170,10,1596240000
