YYYY-MM,nCommits,nAuthors,timestamp
2009-02,50,11,1233446400
2009-03,70,14,1235865600
2009-04,297,11,1238544000
2009-05,186,12,1241136000
2009-06,149,13,1243814400
2009-07,147,13,1246406400
2009-08,120,11,1249084800
2009-09,154,13,1251763200
2009-10,297,13,1254355200
2009-11,168,14,1257033600
2009-12,129,13,1259625600
2010-01,63,9,1262304000
2010-02,89,10,1264982400
2010-03,90,12,1267401600
2010-04,69,11,1270080000
2010-05,97,16,1272672000
2010-06,37,10,1275350400
2010-07,120,14,1277942400
2010-08,231,14,1280620800
2010-09,321,18,1283299200
2010-10,194,18,1285891200
2010-11,97,14,1288569600
2010-12,55,10,1291161600
2011-01,41,12,1293840000
2011-02,103,18,1296518400
2011-03,232,19,1298937600
2011-04,228,17,1301616000
2011-05,112,15,1304208000
2011-06,184,20,1306886400
2011-07,222,29,1309478400
2011-08,176,20,1312156800
2011-09,163,24,1314835200
2011-10,82,17,1317427200
2011-11,84,21,1320105600
2011-12,52,14,1322697600
2012-01,81,28,1325376000
2012-02,123,23,1328054400
2012-03,184,24,1330560000
2012-04,174,20,1333238400
2012-05,194,24,1335830400
2012-06,103,19,1338508800
2012-07,107,20,1341100800
2012-08,90,23,1343779200
2012-09,87,24,1346457600
2012-10,114,20,1349049600
2012-11,94,26,1351728000
2012-12,95,23,1354320000
2013-01,80,25,1356998400
2013-02,146,23,1359676800
2013-03,103,31,1362096000
2013-04,124,24,1364774400
2013-05,132,26,1367366400
2013-06,57,18,1370044800
2013-07,119,26,1372636800
2013-08,123,25,1375315200
2013-09,105,26,1377993600
2013-10,74,25,1380585600
2013-11,102,27,1383264000
2013-12,152,37,1385856000
2014-01,128,32,1388534400
2014-02,92,36,1391212800
2014-03,80,30,1393632000
2014-04,134,37,1396310400
2014-05,180,38,1398902400
2014-06,182,39,1401580800
2014-07,152,39,1404172800
2014-08,148,26,1406851200
2014-09,224,39,1409529600
2014-10,120,29,1412121600
2014-11,148,34,1414800000
2014-12,95,28,1417392000
2015-01,134,29,1420070400
2015-02,160,39,1422748800
2015-03,266,44,1425168000
2015-04,406,46,1427846400
2015-05,397,45,1430438400
2015-06,341,53,1433116800
2015-07,264,43,1435708800
2015-08,172,41,1438387200
2015-09,146,32,1441065600
2015-10,120,30,1443657600
2015-11,30,12,1446336000
