YYYY-MM,nCommits,nAuthors,timestamp
2012-05,74,4,1335830400
2012-06,61,5,1338508800
2012-07,31,3,1341100800
2012-09,3,1,1346457600
2012-12,1,1,1354320000
2013-01,5,1,1356998400
2013-03,41,2,1362096000
2013-04,12,4,1364774400
2013-06,43,3,1370044800
2013-07,114,5,1372636800
2013-08,84,4,1375315200
2013-09,94,4,1377993600
2013-10,62,6,1380585600
2013-11,193,7,1383264000
2013-12,116,5,1385856000
2014-01,65,3,1388534400
2014-02,17,5,1391212800
2014-03,46,4,1393632000
2014-04,9,2,1396310400
2014-05,54,4,1398902400
2014-06,16,3,1401580800
2014-07,37,3,1404172800
2014-08,46,3,1406851200
2014-09,82,9,1409529600
2014-10,71,7,1412121600
2014-11,65,7,1414800000
2014-12,57,3,1417392000
2015-01,127,6,1420070400
2015-02,113,7,1422748800
2015-03,76,7,1425168000
2015-04,96,4,1427846400
2015-05,75,3,1430438400
2015-06,95,5,1433116800
2015-07,224,6,1435708800
2015-08,44,6,1438387200
2015-09,112,11,1441065600
2015-10,137,11,1443657600
2015-11,171,10,1446336000
2015-12,53,6,1448928000
2016-01,157,7,1451606400
2016-02,117,11,1454284800
2016-03,91,11,1456790400
2016-04,86,9,1459468800
2016-05,137,11,1462060800
2016-06,101,8,1464739200
2016-07,132,7,1467331200
2016-08,72,8,1470009600
2016-09,105,12,1472688000
2016-10,121,11,1475280000
2016-11,172,12,1477958400
2016-12,79,11,1480550400
2017-01,200,17,1483228800
2017-02,109,10,1485907200
2017-03,86,12,1488326400
2017-04,52,8,1491004800
2017-05,73,10,1493596800
2017-06,34,8,1496275200
2017-07,51,9,1498867200
2017-08,67,5,1501545600
2017-09,90,10,1504224000
2017-10,62,6,1506816000
2017-11,6,2,1509494400
2017-12,15,6,1512086400
2018-01,64,11,1514764800
2018-02,163,8,1517443200
2018-03,100,11,1519862400
2018-04,51,6,1522540800
2018-05,5,2,1525132800
2018-06,83,11,1527811200
2018-07,105,10,1530403200
2018-08,66,11,1533081600
2018-09,1,1,1535760000
2018-10,142,8,1538352000
2018-11,69,11,1541030400
2018-12,63,8,1543622400
2019-01,97,9,1546300800
2019-02,119,5,1548979200
2019-03,136,8,1551398400
2019-04,26,7,1554076800
2019-05,25,6,1556668800
2019-06,49,8,1559347200
2019-07,41,8,1561939200
2019-08,53,9,1564617600
2019-09,69,10,1567296000
2019-10,80,9,1569888000
2019-11,29,7,1572566400
2019-12,3,2,1575158400
2020-01,22,4,1577836800
2020-02,22,5,1580515200
2020-03,25,5,1583020800
2020-04,41,5,1585699200
2020-05,19,2,1588291200
2020-06,13,3,1590969600
2020-07,26,5,1593561600
2020-08,23,5,1596240000
