YYYY-MM,nCommits,nAuthors,timestamp
2003-12,72,2,1070236800
2004-01,58,2,1072915200
2004-02,28,2,1075593600
2004-03,11,2,1078099200
2004-04,14,2,1080777600
2004-05,27,2,1083369600
2004-06,36,2,1086048000
2004-07,101,2,1088640000
2004-08,111,2,1091318400
2004-09,62,2,1093996800
2004-10,18,2,1096588800
2004-11,46,2,1099267200
2004-12,23,3,1101859200
2005-01,32,3,1104537600
2005-02,80,2,1107216000
2005-03,13,3,1109635200
2005-04,10,2,1112313600
2005-05,12,3,1114905600
2005-06,35,3,1117584000
2005-07,41,3,1120176000
2005-08,39,3,1122854400
2005-09,23,2,1125532800
2005-10,20,2,1128124800
2005-11,18,2,1130803200
2005-12,64,2,1133395200
2006-01,8,2,1136073600
2006-02,14,2,1138752000
2006-03,20,2,1141171200
2006-04,23,2,1143849600
2006-05,7,2,1146441600
2006-06,9,1,1149120000
2006-07,15,2,1151712000
2006-08,13,2,1154390400
2006-09,2,1,1157068800
2006-10,26,2,1159660800
2006-11,16,2,1162339200
2007-01,15,4,1167609600
2007-02,9,2,1170288000
2007-03,8,3,1172707200
2007-04,9,2,1175385600
2007-05,12,3,1177977600
2007-06,1,1,1180656000
2007-07,2,1,1183248000
2007-08,18,2,1185926400
2007-09,8,2,1188604800
2007-10,27,2,1191196800
2007-11,10,2,1193875200
2007-12,5,2,1196467200
2008-01,6,2,1199145600
2008-02,3,1,1201824000
2008-03,13,2,1204329600
2008-05,2,1,1209600000
2008-06,1,1,1212278400
2008-07,2,1,1214870400
2008-08,4,1,1217548800
2008-09,1,1,1220227200
2008-10,18,2,1222819200
2009-01,1,1,1230768000
2009-03,5,2,1235865600
2009-04,9,2,1238544000
2009-05,3,2,1241136000
2009-06,2,1,1243814400
2009-07,2,2,1246406400
2009-08,3,2,1249084800
2009-09,7,2,1251763200
2009-11,62,2,1257033600
2010-02,8,2,1264982400
2010-03,2,1,1267401600
2010-05,11,1,1272672000
2010-08,68,1,1280620800
2010-09,10,1,1283299200
2010-10,4,1,1285891200
2010-11,11,1,1288569600
2010-12,9,1,1291161600
2011-01,1,1,1293840000
2011-02,4,1,1296518400
2011-03,4,1,1298937600
2011-05,16,1,1304208000
2011-06,7,1,1306886400
2011-07,20,2,1309478400
2011-09,7,2,1314835200
2011-10,3,1,1317427200
2011-12,5,1,1322697600
2012-01,4,1,1325376000
2012-02,16,1,1328054400
2012-03,1,1,1330560000
2012-04,4,1,1333238400
2012-05,1,1,1335830400
2012-06,1,1,1338508800
2012-07,3,2,1341100800
2012-08,5,1,1343779200
2012-09,6,2,1346457600
2012-10,2,1,1349049600
2012-11,6,2,1351728000
2013-01,11,2,1356998400
2013-02,2,2,1359676800
2013-03,16,2,1362096000
2013-04,8,1,1364774400
2013-05,1,1,1367366400
2013-06,4,2,1370044800
2013-07,16,4,1372636800
2013-08,19,3,1375315200
2013-09,7,1,1377993600
2013-10,13,4,1380585600
2013-11,17,3,1383264000
2013-12,7,4,1385856000
2014-01,9,1,1388534400
2014-02,9,2,1391212800
2014-03,9,2,1393632000
2014-04,1,1,1396310400
2014-05,11,2,1398902400
2014-07,10,1,1404172800
2014-08,13,3,1406851200
2014-09,7,2,1409529600
2014-10,9,2,1412121600
2014-11,8,3,1414800000
2014-12,11,2,1417392000
2015-01,19,4,1420070400
2015-02,6,1,1422748800
2015-03,3,2,1425168000
2015-04,4,1,1427846400
2015-05,4,1,1430438400
2015-06,9,2,1433116800
2015-07,6,4,1435708800
2015-08,4,1,1438387200
