YYYY-MM,nCommits,nAuthors,timestamp
2011-02,249,2,1296518400
2011-03,208,2,1298937600
2011-04,173,2,1301616000
2011-05,175,2,1304208000
2011-06,62,2,1306886400
2011-07,150,2,1309478400
2011-08,99,2,1312156800
2011-09,10,1,1314835200
2011-10,43,2,1317427200
2011-11,169,2,1320105600
2011-12,245,2,1322697600
2012-01,235,2,1325376000
2012-02,182,2,1328054400
2012-03,112,2,1330560000
2012-04,33,2,1333238400
2012-05,76,2,1335830400
2012-06,158,1,1338508800
2012-07,180,2,1341100800
2012-08,160,1,1343779200
2012-09,227,2,1346457600
2012-10,124,1,1349049600
2012-12,24,2,1354320000
2013-01,29,2,1356998400
2013-02,2,1,1359676800
2013-09,2,2,1377993600
2014-02,8,3,1391212800
2014-03,5,2,1393632000
2014-04,1,1,1396310400
2014-05,95,2,1398902400
2014-06,100,3,1401580800
2014-07,257,7,1404172800
2014-08,27,3,1406851200
2014-09,81,4,1409529600
2014-10,362,3,1412121600
2014-11,89,3,1414800000
2014-12,38,1,1417392000
2015-01,245,4,1420070400
2015-02,33,3,1422748800
2015-03,45,1,1425168000
2015-04,94,3,1427846400
2015-05,19,1,1430438400
2015-06,181,2,1433116800
2015-07,261,1,1435708800
2015-08,154,1,1438387200
2015-09,113,2,1441065600
2015-10,120,1,1443657600
2015-11,21,1,1446336000
2015-12,18,1,1448928000
