YYYY-MM,nCommits,nAuthors,timestamp
2006-06,16,1,1149120000
2006-07,143,1,1151712000
2006-08,7,1,1154390400
2006-10,1,1,1159660800
2007-03,18,1,1172707200
2007-04,6,1,1175385600
2007-07,3,1,1183248000
2007-08,192,1,1185926400
2007-09,125,1,1188604800
2007-10,6,1,1191196800
2007-12,1,1,1196467200
2008-01,66,2,1199145600
2008-02,1,1,1201824000
2008-03,8,2,1204329600
2008-04,16,2,1207008000
2008-05,1,1,1209600000
2008-06,2,1,1212278400
2008-07,5,1,1214870400
2008-08,16,3,1217548800
2008-11,1,1,1225497600
2009-03,2,1,1235865600
2009-04,8,2,1238544000
2009-05,26,2,1241136000
2009-06,1,1,1243814400
2009-07,1,1,1246406400
2009-09,10,2,1251763200
2009-10,12,2,1254355200
2009-11,4,1,1257033600
2010-01,7,1,1262304000
2010-02,10,2,1264982400
2010-03,9,2,1267401600
2010-05,18,2,1272672000
2010-06,7,2,1275350400
2010-07,2,1,1277942400
2010-08,9,3,1280620800
2010-09,4,2,1283299200
2010-11,6,2,1288569600
2010-12,5,3,1291161600
2011-01,8,5,1293840000
2011-02,1,1,1296518400
2011-03,18,4,1298937600
2011-04,6,2,1301616000
2011-05,27,3,1304208000
2011-06,10,5,1306886400
2011-07,3,2,1309478400
2011-08,9,3,1312156800
2011-09,26,8,1314835200
2011-10,4,4,1317427200
2011-11,22,6,1320105600
2011-12,28,4,1322697600
2012-01,29,6,1325376000
2012-02,7,3,1328054400
2012-03,34,7,1330560000
2012-04,5,4,1333238400
2012-05,7,5,1335830400
2012-06,22,7,1338508800
2012-07,4,1,1341100800
2012-08,12,4,1343779200
2012-09,4,2,1346457600
2012-10,3,3,1349049600
2012-11,11,6,1351728000
2012-12,39,9,1354320000
2013-01,45,10,1356998400
2013-02,16,7,1359676800
2013-03,18,7,1362096000
2013-04,18,6,1364774400
2013-05,16,4,1367366400
2013-06,13,4,1370044800
2013-07,33,9,1372636800
2013-08,23,11,1375315200
2013-09,8,3,1377993600
2013-10,28,8,1380585600
2013-11,54,12,1383264000
2013-12,16,7,1385856000
2014-01,71,27,1388534400
2014-02,69,14,1391212800
2014-03,92,10,1393632000
2014-04,129,14,1396310400
2014-05,51,5,1398902400
2014-06,18,4,1401580800
2014-07,54,10,1404172800
2014-08,158,11,1406851200
2014-09,42,4,1409529600
2014-10,26,4,1412121600
2014-11,85,7,1414800000
2014-12,103,9,1417392000
2015-01,17,8,1420070400
2015-02,14,9,1422748800
2015-03,30,8,1425168000
2015-04,14,9,1427846400
2015-05,10,5,1430438400
2015-06,47,5,1433116800
2015-07,10,4,1435708800
2015-08,38,5,1438387200
2015-09,8,4,1441065600
2015-10,46,6,1443657600
2015-11,72,6,1446336000
2015-12,16,5,1448928000
2016-01,2,2,1451606400
2016-02,11,2,1454284800
2016-03,19,2,1456790400
2016-04,17,4,1459468800
2016-05,21,3,1462060800
2016-06,15,7,1464739200
2016-07,10,4,1467331200
2016-08,31,7,1470009600
2016-09,17,4,1472688000
2016-10,11,2,1475280000
2016-11,10,4,1477958400
2016-12,28,7,1480550400
2017-01,22,5,1483228800
2017-03,17,7,1488326400
2017-04,45,18,1491004800
2017-05,30,15,1493596800
2017-06,30,25,1496275200
2017-07,10,1,1498867200
2017-08,6,5,1501545600
2017-10,49,10,1506816000
2017-11,2,2,1509494400
2017-12,47,5,1512086400
2018-01,14,4,1514764800
2018-02,68,18,1517443200
2018-03,12,8,1519862400
2018-04,14,2,1522540800
2018-05,4,3,1525132800
2018-06,4,2,1527811200
2018-07,3,2,1530403200
2018-08,12,4,1533081600
2018-09,6,3,1535760000
2018-10,26,18,1538352000
2018-11,13,9,1541030400
2018-12,45,20,1543622400
2019-01,16,13,1546300800
2019-02,6,3,1548979200
2019-03,10,2,1551398400
2019-04,73,19,1554076800
2019-05,18,5,1556668800
2019-06,10,2,1559347200
2019-07,8,3,1561939200
2019-09,15,5,1567296000
2019-10,5,2,1569888000
2019-11,15,5,1572566400
2019-12,17,6,1575158400
2020-01,1,1,1577836800
2020-02,30,15,1580515200
2020-03,4,4,1583020800
2020-04,7,1,1585699200
2020-05,5,2,1588291200
2020-06,3,2,1590969600
2020-07,2,2,1593561600
2020-08,25,18,1596240000
